Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS
-345.68487548828125,63.660011291503906,1653.0,-264.80181884765625,113.02085876464844,1653.0,330.0,0.8849613070487976,0.024639252573251724,8.0,0.9984054565429688,0.9984054565429688,0.9984054565429688,0.00666065001860261,0.0002007000002777204,0.737068772315979,547143.0,-0.010998922400176525,0.003302798606455326,0.1947433203458786,2.5198001861572266,-1.7965292930603027,-33.37017059326172,455.26910400390625,0.6299521923065186,0.16808700561523438,0.7980642318725586,2071.262451171875
-342.3550720214844,62.98701095581055,1653.0,-266.8865661621094,116.94266510009766,1653.0,331.0,0.8833127617835999,0.007030177861452103,10.0,0.9994620084762573,0.9994620084762573,0.9994620084762573,0.007220771163702011,0.00020039999799337238,0.7370279431343079,548796.0,-0.016102086752653122,-0.005103164352476597,0.009871712885797024,4.873785018920898,2.353984832763672,-33.086605072021484,456.6341552734375,0.6321713924407959,0.1970810890197754,0.829270601272583,1993.319091796875
-338.9222717285156,62.367286682128906,1653.0,-269.22418212890625,121.44754028320312,1653.0,332.0,0.8822832107543945,0.006951115559786558,10.0,0.9972747564315796,0.9972747564315796,0.9972747564315796,0.009062710218131542,0.00020009999570902437,0.7371976971626282,550449.0,-0.016181686893105507,-7.960014045238495e-05,0.012549769133329391,3.8068480491638184,-1.06693696975708,-32.226348876953125,458.0016784667969,0.6464667320251465,0.2008826732635498,0.8473680019378662,1950.746826171875
-333.3689880371094,59.26432800292969,1653.0,-270.7187805175781,123.32606506347656,1653.0,333.0,0.8815504312515259,0.020276853814721107,4.0,1.0036858320236206,1.0036858320236206,1.0036858320236206,0.00824620109051466,0.00019979999342467636,0.7370646595954895,552102.0,-0.014401921071112156,0.001779765821993351,-0.014325745403766632,4.606587886810303,0.7997398376464844,-32.1286506652832,459.2782287597656,0.6322498321533203,0.10524201393127441,0.7375140190124512,2241.31396484375
-331.3936462402344,58.18400573730469,1653.0,-272.5048828125,124.87054443359375,1653.0,334.0,0.8791439533233643,0.013788828626275063,10.0,1.0006529092788696,1.0006529092788696,1.0006529092788696,0.008753239177167416,0.00019950000569224358,0.7354189157485962,553755.0,-0.011939101852476597,0.002462819218635559,-0.058176957070827484,3.8365347385406494,-0.7700531482696533,-32.1690673828125,460.7376708984375,0.6075749397277832,0.32909059524536133,0.9366824626922607,1764.7393798828125
-328.4461669921875,56.27027893066406,1653.0,-274.8843994140625,128.11996459960938,1653.0,335.0,0.877318263053894,0.009426931850612164,10.0,1.001436710357666,1.001436710357666,1.001436710357666,0.00707677798345685,0.00019920000340789557,0.7347070574760437,555408.0,-0.008223988115787506,0.0037151137366890907,0.05556098371744156,5.735032081604004,1.8984973430633545,-32.00364685058594,462.09814453125,0.6305623054504395,0.19765758514404297,0.8282413482666016,1995.795654296875
-322.8062438964844,52.826637268066406,1653.0,-277.39056396484375,130.96852111816406,1653.0,336.0,0.8766154646873474,0.007501880172640085,10.0,0.9992130994796753,0.9992130994796753,0.9992130994796753,0.008618616499006748,0.00019890000112354755,0.7355068922042847,557061.0,-0.01340620219707489,-0.005182214081287384,-0.036411039531230927,5.915191173553467,0.1801590919494629,-32.25135040283203,463.4814147949219,0.6133949756622314,0.21103215217590332,0.8244466781616211,2004.981689453125
-319.6099548339844,51.70298767089844,1653.0,-280.40533447265625,135.75479125976562,1653.0,337.0,0.8770131468772888,0.024813463911414146,3.0,0.9967741966247559,0.9967741966247559,0.9967741966247559,0.007722760550677776,0.00019859999883919954,0.7363478541374207,558714.0,-0.018028870224952698,-0.004622668027877808,0.17341792583465576,5.769720554351807,-0.14547061920166016,-32.014461517333984,464.727783203125,0.6503522396087646,0.06272602081298828,0.7130968570709229,2318.058837890625
-317.2142333984375,50.637657165527344,1653.0,-283.8041687011719,140.2357940673828,1653.0,338.0,0.8765149116516113,0.006079350132495165,10.0,0.9994283318519592,0.9994283318519592,0.9994283318519592,0.006720034871250391,0.00019829999655485153,0.7361130714416504,560367.0,-0.009712541475892067,0.00831632874906063,-0.08490598201751709,5.585811138153076,-0.18390941619873047,-31.693166732788086,466.07647705078125,0.6233956813812256,0.19571948051452637,0.8191320896148682,2017.99072265625
-314.7344055175781,49.5231819152832,1653.0,-286.5321960449219,143.65789794921875,1653.0,339.0,0.8747886419296265,0.013156604953110218,10.0,0.9979036450386047,0.9979036450386047,0.9979036450386047,0.008000151254236698,0.00019799999427050352,0.7344555854797363,562020.0,-0.013854763470590115,-0.004142221994698048,-0.09514221549034119,2.78755259513855,-2.7982585430145264,-31.67071533203125,467.4684143066406,0.6498637199401855,0.20754170417785645,0.8574254512786865,1927.864990234375
-313.294677734375,48.732051849365234,1653.0,-289.7099304199219,148.59547424316406,1653.0,340.0,0.8730897903442383,0.02373143658041954,4.0,1.000152826309204,1.000152826309204,1.000152826309204,0.006722051650285721,0.00019770000653807074,0.7328077554702759,563673.0,-0.0107271121814847,0.0031276512891054153,0.01265120692551136,8.297966957092285,5.510414361953735,-32.37554931640625,468.7184753417969,0.6224770545959473,0.08304429054260254,0.7055389881134033,2342.891357421875
-311.25653076171875,47.59062576293945,1653.0,-293.328369140625,154.15689086914062,1653.0,341.0,0.8716779947280884,0.006598781328648329,10.0,1.0023070573806763,1.0023070573806763,1.0023070573806763,0.008497423492372036,0.00019740000425372273,0.7320807576179504,565326.0,-0.013110028579831123,-0.002382916398346424,0.02085893601179123,8.797818183898926,0.4998512268066406,-32.964176177978516,470.19573974609375,0.6278860569000244,0.2967197895050049,0.9246251583099365,1787.75244140625
-308.342041015625,45.77305221557617,1653.0,-297.2781677246094,160.0415496826172,1653.0,342.0,0.8702055811882019,0.02311072126030922,8.0,1.0006167888641357,1.0006167888641357,1.0006167888641357,0.005206244066357613,0.00019710000196937472,0.7320729494094849,566979.0,-0.013139883987605572,-2.9855407774448395e-05,0.06863846629858017,4.636229515075684,-4.161588668823242,-32.08696365356445,471.5146789550781,0.6238772869110107,0.15702390670776367,0.7809205055236816,2116.7333984375
-306.3929748535156,45.45563507080078,1653.0,-300.8906555175781,165.9842987060547,1653.0,343.0,0.8691436052322388,0.013121738098561764,10.0,1.0010267496109009,1.0010267496109009,1.0010267496109009,0.006961286999285221,0.0001967999996850267,0.7323985695838928,568632.0,-0.010678901337087154,0.0024609826505184174,0.10132838040590286,3.1371676921844482,-1.4990618228912354,-31.62778091430664,472.908203125,0.657407283782959,0.21924996376037598,0.8766756057739258,1885.5321044921875
-304.148681640625,44.30046463012695,1653.0,-303.9627685546875,171.5078887939453,1653.0,344.0,0.8699043989181519,0.020693302154541016,9.0,1.0015788078308105,1.0015788078308105,1.0015788078308105,0.008794407360255718,0.0001964999974006787,0.7331103682518005,570285.0,-0.00350254331715405,0.0071763580199331045,0.007296067196875811,4.142287731170654,1.005120038986206,-31.76468849182129,474.2324523925781,0.6135485172271729,0.1894388198852539,0.8030056953430176,2058.51708984375
-302.0442199707031,43.285953521728516,1653.0,-307.17950439453125,176.72972106933594,1653.0,345.0,0.8713515400886536,0.005973019637167454,10.0,0.9974116683006287,0.9974116683006287,0.9974116683006287,0.008074788376688957,0.00019619999511633068,0.734288215637207,571938.0,-0.011015581898391247,-0.007513038581237197,-0.20623700320720673,2.362492322921753,-1.7797954082489014,-30.289281845092773,475.5701599121094,0.6210536956787109,0.19573330879211426,0.8168036937713623,2023.74267578125
-300.5091857910156,42.522464752197266,1653.0,-310.359619140625,181.4492645263672,1653.0,346.0,0.8700436949729919,0.024682752788066864,4.0,0.9980359673500061,0.9980359673500061,0.9980359673500061,0.0059005701914429665,0.00019589999283198267,0.7338637113571167,573591.0,-0.009659319184720516,0.0013562627136707306,-0.11554328352212906,4.106000900268555,1.7435085773468018,-31.142189025878906,476.7899169921875,0.6250865459442139,0.07965564727783203,0.7047603130340576,2345.47900390625
-295.1937255859375,39.76675796508789,1653.0,-314.0931701660156,188.33438110351562,1653.0,347.0,0.8693909645080566,0.024714382365345955,2.0,0.9971262812614441,0.9971262812614441,0.9971262812614441,0.006426429376006126,0.0001956000050995499,0.7334622740745544,575244.0,-0.00045144878095015883,0.009207870403770357,-0.1055542603135109,5.10837459564209,1.0023736953735352,-30.978313446044922,478.0616149902344,0.626640796661377,0.11554169654846191,0.7421996593475342,2227.164306640625
-291.4282531738281,38.625,1653.0,-317.51593017578125,194.45794677734375,1653.0,348.0,0.8695697784423828,0.0035416129976511,10.0,0.9983095526695251,0.9983095526695251,0.9983095526695251,0.006907739210873842,0.00019530000281520188,0.7340230345726013,576897.0,-0.007612201850861311,-0.007160753069911152,0.005285336636006832,1.7790634632110596,-3.3293111324310303,-29.632305145263672,479.39703369140625,0.6183993816375732,0.19424700736999512,0.8126645088195801,2034.05029296875
-287.9072265625,37.62885284423828,1653.0,-321.051025390625,202.3793182373047,1653.0,349.0,0.8690815567970276,0.00875961035490036,10.0,1.004125714302063,1.004125714302063,1.004125714302063,0.0078052496537566185,0.00019500000053085387,0.7347721457481384,578550.0,-0.012598518282175064,-0.004986316431313753,0.15155765414237976,5.121159076690674,3.3420956134796143,-30.6723575592041,480.7384948730469,0.6168057918548584,0.21788501739501953,0.8347194194793701,1980.3067626953125
-284.6028747558594,37.05811309814453,1653.0,-324.7658386230469,209.21461486816406,1653.0,350.0,0.8684071898460388,0.03910783678293228,6.0,0.999898374080658,0.999898374080658,0.999898374080658,0.0077705360017716885,0.00019469999824650586,0.7347272038459778,580203.0,-0.01115773618221283,0.0014407820999622345,-0.18032601475715637,6.784014701843262,1.662855625152588,-30.934276580810547,482.0150451660156,0.6445426940917969,0.11753511428833008,0.7620983123779297,2169.01220703125
-283.168212890625,36.318870544433594,1653.0,-326.1293029785156,212.1610565185547,1653.0,351.0,0.8691665530204773,0.007242927327752113,10.0,0.9997545480728149,0.9997545480728149,0.9997545480728149,0.00751164136454463,0.00019439999596215785,0.7355916500091553,581856.0,-0.011374800466001034,-0.0002170642837882042,0.0025280830450356007,3.5292656421661377,-3.254749059677124,-30.623973846435547,483.3961181640625,0.6233718395233154,0.2089710235595703,0.8323616981506348,1985.916015625
-282.068603515625,35.656681060791016,1653.0,-328.1119079589844,216.2043914794922,1653.0,352.0,0.8688344955444336,0.004215527791529894,10.0,1.003844976425171,1.003844976425171,1.003844976425171,0.007043142337352037,0.00019409999367780983,0.7360394597053528,583509.0,-0.014476709999144077,-0.0031019095331430435,-0.07950092107057571,1.4961435794830322,-2.0331220626831055,-27.302303314208984,484.7596130371094,0.6187994480133057,0.22591447830200195,0.8447329998016357,1956.8323974609375
-280.9008483886719,35.10813522338867,1653.0,-329.966796875,220.42828369140625,1653.0,353.0,0.8681442737579346,0.006423888262361288,10.0,0.9998929500579834,0.9998929500579834,0.9998929500579834,0.007365632802248001,0.00019380000594537705,0.735745906829834,585162.0,-0.01381081435829401,0.0006658956408500671,-0.16482308506965637,2.3342418670654297,0.8380982875823975,-29.024972915649414,486.20245361328125,0.6474802494049072,0.28626155853271484,0.9338150024414062,1770.1588134765625
-280.7463684082031,34.617679595947266,1653.0,-331.5584411621094,224.03457641601562,1653.0,354.0,0.8659258484840393,0.02300702966749668,4.0,0.9992720484733582,0.9992720484733582,0.9992720484733582,0.007401933893561363,0.00019350000366102904,0.7339511513710022,586815.0,-0.0035424407105892897,0.01026837364770472,0.0018688517156988382,2.3543713092803955,0.02012944221496582,-27.402509689331055,487.4991455078125,0.6343462467193604,0.10338354110717773,0.737748384475708,2240.60205078125
-279.28656005859375,33.881134033203125,1653.0,-333.0688781738281,227.5267333984375,1653.0,355.0,0.8650639057159424,0.022440746426582336,7.0,1.0001384019851685,1.0001384019851685,1.0001384019851685,0.008543511852622032,0.00019320000137668103,0.7336156368255615,588468.0,-0.014818926341831684,-0.011276485631242394,0.07456488162279129,4.199772834777832,1.8454015254974365,-30.33329963684082,488.8372802734375,0.6374731063842773,0.16347527503967285,0.8009724617004395,2063.74267578125
-278.13525390625,33.275394439697266,1653.0,-333.1103210449219,227.76316833496094,1653.0,356.0,0.8643444180488586,0.02501264214515686,8.0,1.001371145248413,1.001371145248413,1.001371145248413,0.006501105614006519,0.00019289999909233302,0.7331787943840027,590121.0,-0.01369642186909914,0.001122504472732544,0.10060633718967438,2.6774258613586426,-1.5223469734191895,-27.524492263793945,490.1436767578125,0.6195659637451172,0.1546154022216797,0.7742009162902832,2135.10595703125
-274.6727600097656,32.099510192871094,1653.0,-335.4503479003906,231.88623046875,1653.0,357.0,0.8643429279327393,0.030044320970773697,9.0,0.996892511844635,0.996892511844635,0.996892511844635,0.00712753226980567,0.000192599996807985,0.7333046197891235,591774.0,-0.014136536046862602,-0.00044011417776346207,-0.06164056807756424,3.978870391845703,1.3014445304870605,-29.167085647583008,491.4812927246094,0.6386077404022217,0.17734146118164062,0.8159675598144531,2025.8157958984375
-272.4373779296875,31.28420639038086,1653.0,-337.9034423828125,236.3524169921875,1653.0,358.0,0.8635952472686768,0.009324677288532257,10.0,1.0002762079238892,1.0002762079238892,1.0002762079238892,0.008321382105350494,0.000192299994523637,0.7341112494468689,593427.0,-0.012520965188741684,0.0016155708581209183,-0.024707797914743423,4.5633673667907715,0.5844969749450684,-30.905052185058594,492.8449401855469,0.6085865497589111,0.22035574913024902,0.8289628028869629,1994.0587158203125
-272.0494384765625,30.98800277709961,1653.0,-340.54296875,241.38729858398438,1653.0,359.0,0.8633498549461365,0.008028596639633179,10.0,1.0016471147537231,1.0016471147537231,1.0016471147537231,0.007033938076347113,0.00019200000679120421,0.7349876761436462,595080.0,-0.011753573082387447,0.0007673921063542366,-0.15007810294628143,3.042409896850586,-1.5209574699401855,-29.277015686035156,494.1929016113281,0.6218321323394775,0.19550848007202148,0.8173589706420898,2022.368408203125
-271.15716552734375,30.26580047607422,1653.0,-341.2529296875,243.60398864746094,1653.0,360.0,0.8639488220214844,0.010875697247684002,10.0,0.9949699640274048,0.9949699640274048,0.9949699640274048,0.0086966035887599,0.0001917000045068562,0.7354613542556763,596733.0,-0.014030192978680134,-0.0022766198962926865,0.03862013667821884,8.049970626831055,5.007560729980469,-32.66301345825195,495.65960693359375,0.641993522644043,0.2921741008758545,0.9341862201690674,1769.4549560546875
-269.9847412109375,29.562990188598633,1653.0,-342.1786193847656,246.58065795898438,1653.0,361.0,0.8642391562461853,0.008858222514390945,10.0,0.9999693632125854,0.9999693632125854,0.9999693632125854,0.007574372459203005,0.0001914000022225082,0.7359932661056519,598386.0,-0.01102377474308014,0.0030064182355999947,0.01951991580426693,2.640165090560913,-5.409805536270142,-29.369375228881836,497.0596618652344,0.6309852600097656,0.22476863861083984,0.855783224105835,1931.56396484375
-268.73846435546875,28.972360610961914,1653.0,-344.6620788574219,252.02371215820312,1653.0,362.0,0.862483024597168,0.0038506174460053444,10.0,1.0008361339569092,1.0008361339569092,1.0008361339569092,0.008592444472014904,0.00019109999993816018,0.7352371215820312,600039.0,-0.012958471663296223,-0.0019346969202160835,0.06793967634439468,2.715543270111084,0.0753781795501709,-30.048826217651367,498.40301513671875,0.626643180847168,0.19569802284240723,0.8223631381988525,2010.0615234375
-267.6447448730469,28.304790496826172,1653.0,-346.9179992675781,258.2247009277344,1653.0,363.0,0.8611763119697571,0.022652098909020424,7.0,1.000486135482788,1.000486135482788,1.000486135482788,0.006985763553529978,0.00019079999765381217,0.7343225479125977,601692.0,-0.010489033535122871,0.0024694381281733513,0.002427364932373166,4.3421502113342285,1.6266069412231445,-31.158653259277344,499.7303161621094,0.6352930068969727,0.1424858570098877,0.7777965068817139,2125.235107421875
