Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS
-1055.4730224609375,755.3523559570312,1653.0,-578.488037109375,419.2741394042969,1653.0,59.0,1.3101216554641724,0.008766870014369488,10.0,0.9990851283073425,0.9990851283073425,0.9990851283073425,0.007223133463412523,0.00028199999360367656,0.9095997214317322,99180.0,-0.026443559676408768,-0.005891295149922371,-0.003239230252802372,81.7425308227539,-1.92987060546875,-84.90628051757812,84.27845001220703,0.6427340507507324,0.1929636001586914,0.83571457862854,1977.9486083984375
-1047.62255859375,748.3680419921875,1653.0,-573.3959350585938,413.2447509765625,1653.0,60.0,1.310677170753479,0.011174884624779224,10.0,0.9968912601470947,0.9968912601470947,0.9968912601470947,0.009267721325159073,0.00028169999131932855,0.9100667238235474,100833.0,-0.023656796663999557,0.00278676301240921,-0.029255300760269165,58.11207962036133,-23.630451202392578,-86.27406311035156,85.68724822998047,0.6657142639160156,0.2129957675933838,0.8787271976470947,1881.13037109375
-1041.17138671875,741.8125,1653.0,-569.6162109375,408.1319274902344,1653.0,61.0,1.3086597919464111,0.007123538292944431,10.0,0.998317301273346,0.998317301273346,0.998317301273346,0.007446792908012867,0.00028139998903498054,0.9081017374992371,102486.0,-0.023451989516615868,0.00020480714738368988,0.06022481992840767,41.97682189941406,-16.135257720947266,-87.6395492553711,87.17292022705078,0.662484884262085,0.2744724750518799,0.9369761943817139,1764.1861572265625
-1036.3492431640625,735.544677734375,1653.0,-564.1785888671875,401.20477294921875,1653.0,62.0,1.303591012954712,0.006510152947157621,10.0,0.9983646869659424,0.9983646869659424,0.9983646869659424,0.008616269566118717,0.0002810999867506325,0.9038349986076355,104139.0,-0.019528979435563087,0.00392301008105278,0.00993704330176115,62.133358001708984,20.156536102294922,-88.96918487548828,88.52469635009766,0.6425402164459229,0.19376873970031738,0.8363280296325684,1976.497802734375
-1032.5072021484375,729.8721313476562,1653.0,-560.1741333007812,395.3277282714844,1653.0,63.0,1.3004775047302246,0.008602687157690525,10.0,0.9973677396774292,0.9973677396774292,0.9973677396774292,0.007387538906186819,0.00028080001357011497,0.9018275737762451,105792.0,-0.021674664691090584,-0.0021456852555274963,-0.022053182125091553,70.20699310302734,8.07363510131836,-90.31739807128906,89.897216796875,0.6744787693023682,0.19502878189086914,0.8695244789123535,1901.0406494140625
-1026.257080078125,723.9879760742188,1653.0,-556.031982421875,389.1020202636719,1653.0,64.0,1.3012458086013794,0.0065449075773358345,10.0,0.9960156083106995,0.9960156083106995,0.9960156083106995,0.008662614040076733,0.00028050001128576696,0.9033072590827942,107445.0,-0.0230529997497797,-0.0013783350586891174,0.13381049036979675,37.30044937133789,-32.90654373168945,-91.68929290771484,91.28060150146484,0.6412231922149658,0.22205352783203125,0.8632996082305908,1914.7471923828125
-1022.3590698242188,719.4395141601562,1653.0,-551.0671997070312,382.4546813964844,1653.0,65.0,1.3007838726043701,0.00903177261352539,10.0,0.9952940940856934,0.9952940940856934,0.9952940940856934,0.00994238443672657,0.00028020000900141895,0.903369128704071,109098.0,-0.022199371829628944,0.0008536279201507568,0.052328020334243774,43.00889587402344,5.708446502685547,-93.01866912841797,92.66561126708984,0.6380009651184082,0.21049714088439941,0.848515510559082,1948.1087646484375
-1016.9445190429688,713.1317138671875,1653.0,-547.7070922851562,379.1053466796875,1653.0,66.0,1.3002303838729858,0.00849029328674078,10.0,0.9994398951530457,0.9994398951530457,0.9994398951530457,0.007591185625642538,0.00027990000671707094,0.9032959938049316,110751.0,-0.01912369765341282,0.0030756741762161255,0.12884186208248138,45.92649841308594,2.9176025390625,-94.41632843017578,94.0338363647461,0.6540067195892334,0.1976909637451172,0.8517153263092041,1940.789794921875
-1009.3984375,706.7247924804688,1653.0,-544.7244873046875,375.2650146484375,1653.0,67.0,1.2974708080291748,0.006069396622478962,10.0,1.0019413232803345,1.0019413232803345,1.0019413232803345,0.005889639724045992,0.0002796000044327229,0.9015982747077942,112404.0,-0.018475862219929695,0.0006478354334831238,-0.06790002435445786,31.957284927368164,-13.969213485717773,-95.7178955078125,95.5057144165039,0.6334576606750488,0.2964632511138916,0.9299380779266357,1777.53857421875
-1004.3515625,700.7529907226562,1653.0,-544.4263305664062,376.07379150390625,1653.0,68.0,1.2908775806427002,0.0071912361308932304,10.0,0.9944456815719604,0.9944456815719604,0.9944456815719604,0.007927673868834972,0.0002793000021483749,0.8963213562965393,114057.0,-0.019031479954719543,-0.0005556177347898483,0.00905752182006836,41.8438835144043,9.886598587036133,-96.73571014404297,96.86669921875,0.6461844444274902,0.19491076469421387,0.8411130905151367,1965.2535400390625
-1002.6087646484375,697.0625610351562,1653.0,-545.3015747070312,378.4708557128906,1653.0,69.0,1.2871226072311401,0.007126998621970415,10.0,0.996505618095398,0.996505618095398,0.996505618095398,0.006590339820832014,0.0002789999998640269,0.8933547139167786,115710.0,-0.018999923020601273,3.1556934118270874e-05,-0.18757541477680206,31.73227882385254,-10.111604690551758,-98.00859832763672,98.25243377685547,0.6342930793762207,0.20960116386413574,0.8439128398895264,1958.733642578125
-997.0055541992188,691.9017333984375,1653.0,-546.423583984375,382.6519470214844,1653.0,70.0,1.2869935035705566,0.007738885935395956,10.0,0.9947373270988464,0.9947373270988464,0.9947373270988464,0.00889101717621088,0.0002786999975796789,0.8931431174278259,117363.0,-0.02123769000172615,-0.002237766981124878,-0.03814360499382019,27.945755004882812,-3.7865238189697266,-99.35684204101562,99.62100219726562,0.6230192184448242,0.2185039520263672,0.8415405750274658,1964.2552490234375
-991.6329956054688,685.6893920898438,1653.0,-547.7288208007812,388.8708190917969,1653.0,71.0,1.2847379446029663,0.006941115949302912,10.0,1.000281572341919,1.000281572341919,1.000281572341919,0.006750532891601324,0.0002783999952953309,0.8911387920379639,119016.0,-0.021885987371206284,-0.0006482973694801331,-0.14701876044273376,25.554933547973633,-2.3908214569091797,-99.13851928710938,100.987548828125,0.6562926769256592,0.19560003280639648,0.8519093990325928,1940.3477783203125
-986.8451538085938,678.8594360351562,1653.0,-552.1126098632812,400.0863952636719,1653.0,72.0,1.2821158170700073,0.006839236244559288,10.0,0.9977819323539734,0.9977819323539734,0.9977819323539734,0.007104053627699614,0.00027809999301098287,0.8892228007316589,120669.0,-0.023783892393112183,-0.001897905021905899,0.021730905398726463,21.318986892700195,-4.2359466552734375,-98.7315673828125,102.48233795166016,0.6626956462860107,0.2953016757965088,0.9580156803131104,1725.4427490234375
-979.8650512695312,671.6630249023438,1653.0,-556.7783813476562,411.7728576660156,1653.0,73.0,1.2794214487075806,0.007975836284458637,10.0,0.9991452097892761,0.9991452097892761,0.9991452097892761,0.0059813144616782665,0.00027779999072663486,0.8871687650680542,122322.0,-0.02212146297097206,0.0016624294221401215,0.05191674828529358,20.65963363647461,-0.6593532562255859,-98.29379272460938,103.86500549316406,0.6467351913452148,0.1957850456237793,0.8425395488739014,1961.92626953125
-972.8033447265625,664.9547119140625,1653.0,-559.3447875976562,419.5169982910156,1653.0,74.0,1.2709161043167114,0.008932922966778278,10.0,0.9996602535247803,0.9996602535247803,0.9996602535247803,0.0073005580343306065,0.00027749998844228685,0.8800488710403442,123975.0,-0.01561360340565443,0.006507859565317631,0.036717891693115234,21.774019241333008,1.1143856048583984,-96.99002838134766,105.24629211425781,0.6188499927520752,0.22402501106262207,0.8428955078125,1961.0982666015625
-968.32421875,658.663330078125,1653.0,-562.4666748046875,428.56365966796875,1653.0,75.0,1.2661967277526855,0.00526320468634367,10.0,0.9994086027145386,0.9994086027145386,0.9994086027145386,0.006273599807173014,0.00027719998615793884,0.8764932751655579,125628.0,-0.02190282754600048,-0.00628922414034605,0.16484767198562622,22.312898635864258,0.53887939453125,-95.12417602539062,106.62979888916016,0.6465492248535156,0.2127213478088379,0.8592884540557861,1923.6851806640625
-962.13818359375,651.7202758789062,1653.0,-567.0270385742188,440.6200866699219,1653.0,76.0,1.264180302619934,0.008657471276819706,10.0,1.0012212991714478,1.0012212991714478,1.0012212991714478,0.007550464943051338,0.0002769000129774213,0.875328004360199,127281.0,-0.025035515427589417,-0.003132687881588936,0.038694437593221664,23.34746742248535,1.0345687866210938,-95.28488159179688,107.98880004882812,0.6464760303497314,0.19506049156188965,0.8415548801422119,1964.222412109375
-954.9154663085938,644.9265747070312,1653.0,-573.352294921875,452.9986267089844,1653.0,77.0,1.2643110752105713,0.006584120914340019,10.0,0.9985156655311584,0.9985156655311584,0.9985156655311584,0.007954970002174377,0.00027660001069307327,0.8760057687759399,128934.0,-0.01863529533147812,0.006400220096111298,0.08260950446128845,22.961257934570312,-0.38620948791503906,-94.00072479248047,109.45911407470703,0.6361806392669678,0.30837225914001465,0.9445717334747314,1749.9998779296875
-949.7613525390625,638.6195068359375,1653.0,-579.2164916992188,466.4106750488281,1653.0,78.0,1.2649507522583008,0.008939402177929878,10.0,1.000000238418579,1.000000238418579,1.000000238418579,0.008612544275820255,0.00027630000840872526,0.8769041299819946,130587.0,-0.020642703399062157,-0.0020074080675840378,-0.045917753130197525,28.33232879638672,5.371070861816406,-92.82926177978516,110.82505798339844,0.644298791885376,0.1964867115020752,0.8408029079437256,1965.978515625
-944.6875610351562,632.0050048828125,1653.0,-580.9445190429688,475.8133239746094,1653.0,79.0,1.2632120847702026,0.007667699363082647,10.0,0.9998671412467957,0.9998671412467957,0.9998671412467957,0.007009051740169525,0.00027600000612437725,0.8763458728790283,132240.0,-0.01778513193130493,0.002857571467757225,-0.12412692606449127,24.708663940429688,-3.6236648559570312,-92.25117492675781,112.17235565185547,0.61842942237854,0.2003951072692871,0.8188416957855225,2018.705810546875
-940.1334228515625,626.189208984375,1653.0,-580.6199340820312,483.0938415527344,1653.0,80.0,1.2607336044311523,0.006660013925284147,10.0,0.9970128536224365,0.9970128536224365,0.9970128536224365,0.007008700165897608,0.00027570000384002924,0.8752661347389221,133893.0,-0.019198095425963402,-0.0014129634946584702,-0.04020906984806061,25.923799514770508,1.2151355743408203,-92.21207427978516,113.52471923828125,0.6502523422241211,0.1943190097808838,0.8445940017700195,1957.1539306640625
-933.1551513671875,619.9605712890625,1653.0,-581.8251342773438,493.1470947265625,1653.0,81.0,1.2581205368041992,0.00687587121501565,10.0,0.9984996318817139,0.9984996318817139,0.9984996318817139,0.00789919774979353,0.00027540000155568123,0.8734868168830872,135546.0,-0.01813034527003765,0.0010677501559257507,-0.10896232724189758,26.589519500732422,0.6657199859619141,-91.49169921875,114.89115905761719,0.6461174488067627,0.19739556312561035,0.8435323238372803,1959.6171875
-928.5050659179688,614.002197265625,1653.0,-585.0612182617188,506.0655212402344,1653.0,82.0,1.2556051015853882,0.007942796684801579,10.0,0.9977540969848633,0.9977540969848633,0.9977540969848633,0.006099277175962925,0.0002750999992713332,0.8717879056930542,137199.0,-0.025910109281539917,-0.007779764011502266,0.1975889801979065,27.94040298461914,1.3508834838867188,-90.37728881835938,116.35396575927734,0.6321256160736084,0.29764270782470703,0.929786205291748,1777.8284912109375
-923.196533203125,607.66455078125,1653.0,-586.21826171875,516.814697265625,1653.0,83.0,1.2535737752914429,0.007466299459338188,10.0,0.9982796907424927,0.9982796907424927,0.9982796907424927,0.009111334569752216,0.0002747999969869852,0.8706498146057129,138852.0,-0.021434292197227478,0.004475817084312439,0.05694519728422165,30.281986236572266,2.341583251953125,-90.67048645019531,117.71434020996094,0.6392560005187988,0.19614815711975098,0.8354232311248779,1978.638916015625
-916.4906005859375,599.98681640625,1653.0,-591.1284790039062,529.9838256835938,1653.0,84.0,1.2521772384643555,0.006628695409744978,10.0,0.9989343881607056,0.9989343881607056,0.9989343881607056,0.00759063009172678,0.0002744999947026372,0.8701134324073792,140505.0,-0.021009542047977448,0.0004247501492500305,-0.050593797117471695,28.771440505981445,-1.5105457305908203,-90.5104751586914,119.08472442626953,0.6271207332611084,0.20578789710998535,0.83292555809021,1984.5728759765625
-911.6188354492188,594.3705444335938,1653.0,-596.456298828125,544.6913452148438,1653.0,85.0,1.253008484840393,0.00641720462590456,10.0,1.001831293106079,1.001831293106079,1.001831293106079,0.007612801156938076,0.0002741999924182892,0.8716625571250916,142158.0,-0.023545589298009872,-0.002536047250032425,0.017054295167326927,25.86451530456543,-2.9069252014160156,-88.79995727539062,120.44969177246094,0.6412220001220703,0.20636200904846191,0.8476009368896484,1950.2108154296875
-904.8527221679688,586.5726928710938,1653.0,-596.640625,553.9402465820312,1653.0,86.0,1.2528860569000244,0.007168514188379049,10.0,1.0000418424606323,1.0000418424606323,1.0000418424606323,0.005976349581032991,0.0002738999901339412,0.8719824552536011,143811.0,-0.02046109549701214,0.003084493800997734,0.11520851403474808,26.224483489990234,0.3599681854248047,-89.41768646240234,121.83110809326172,0.6619999408721924,0.20095014572143555,0.8629705905914307,1915.4771728515625
-898.662841796875,578.9834594726562,1653.0,-593.0169677734375,556.1038818359375,1653.0,87.0,1.2544485330581665,0.007703870534896851,10.0,1.0001190900802612,1.0001190900802612,1.0001190900802612,0.007922420278191566,0.00027359998784959316,0.8736912608146667,145464.0,-0.01917562633752823,0.0012854691594839096,-0.13663160800933838,26.582141876220703,0.35765838623046875,-88.23993682861328,123.20780181884766,0.6259546279907227,0.20683860778808594,0.832810640335083,1984.8455810546875
-891.712646484375,571.1808471679688,1653.0,-590.2356567382812,559.9508056640625,1653.0,88.0,1.2550445795059204,0.00617205211892724,10.0,1.0003167390823364,1.0003167390823364,1.0003167390823364,0.007580326404422522,0.00027329998556524515,0.8748748898506165,147117.0,-0.017991671338677406,0.0011839549988508224,0.020403653383255005,28.66407585144043,2.0819339752197266,-86.7319107055664,124.66295623779297,0.6363344192504883,0.28702330589294434,0.9233760833740234,1790.1702880859375
-887.79638671875,565.0286865234375,1653.0,-587.2737426757812,562.6094360351562,1653.0,89.0,1.2513349056243896,0.0069256741553545,10.0,0.996843695640564,0.996843695640564,0.996843695640564,0.0076116835698485374,0.0002730000123847276,0.8718968033790588,148770.0,-0.02322976291179657,-0.0052380915731191635,-0.003424311289563775,24.95042610168457,-3.7136497497558594,-86.23652648925781,126.05069732666016,0.6217880249023438,0.21800804138183594,0.8398222923278809,1968.274658203125
-881.087890625,558.0841674804688,1653.0,-587.297119140625,569.3943481445312,1653.0,90.0,1.2475496530532837,0.0069186012260615826,10.0,1.0008937120437622,1.0008937120437622,1.0008937120437622,0.007221950218081474,0.0002727000101003796,0.8689043521881104,150423.0,-0.02310977689921856,0.00011998601257801056,-0.12808039784431458,31.290189743041992,6.339763641357422,-86.5611801147461,127.43084716796875,0.6671450138092041,0.19496512413024902,0.8621301651000977,1917.3443603515625
-875.0657958984375,550.583251953125,1653.0,-584.5292358398438,573.7176513671875,1653.0,91.0,1.2440599203109741,0.006588832009583712,10.0,0.999876856803894,0.999876856803894,0.999876856803894,0.00654478557407856,0.0002724000078160316,0.8665438294410706,152076.0,-0.021506639197468758,0.0016031377017498016,-0.02772791124880314,32.474632263183594,1.1844425201416016,-86.10755157470703,128.82684326171875,0.6615140438079834,0.20003938674926758,0.8615767955780029,1918.576416015625
-868.8080444335938,543.1251831054688,1653.0,-582.4118041992188,577.5534057617188,1653.0,92.0,1.240901231765747,0.007985164411365986,10.0,1.0035260915756226,1.0035260915756226,1.0035260915756226,0.007860243320465088,0.00027210000553168356,0.864237368106842,153729.0,-0.02318970113992691,-0.0016830619424581528,-0.11597021669149399,29.093791961669922,-3.380840301513672,-84.4642105102539,130.22891235351562,0.6408884525299072,0.22125649452209473,0.8621628284454346,1917.271728515625
-861.7952880859375,535.3698120117188,1653.0,-584.9093627929688,587.4688110351562,1653.0,93.0,1.2392263412475586,0.009631448425352573,10.0,1.001615285873413,1.001615285873413,1.001615285873413,0.007704692427068949,0.00027180000324733555,0.8631981611251831,155382.0,-0.02363930642604828,-0.0004496052861213684,0.03220602869987488,28.960248947143555,-0.1335430145263672,-84.54802703857422,131.7080841064453,0.6575381755828857,0.28276515007019043,0.9403796195983887,1757.8021240234375
