Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Value/alpha
-472.822998046875,136.90829467773438,1653.0,-806.2542114257812,728.2383422851562,1653.0,81.0,0.0003000000142492354,135546.0,-39.66991424560547,-0.07910537719726562,0.5740203857421875,0.003121316432952881,39.18375778198242,311.9465637207031,0.622565507888794,2.7575249671936035,0.4294898509979248,3.816168785095215,433.156982421875,0.19999998807907104
-469.7181701660156,135.2776336669922,1653.0,-808.65234375,728.37109375,1653.0,82.0,0.0003000000142492354,137199.0,-39.9110221862793,-0.24110794067382812,0.5870787501335144,0.013058364391326904,39.40828323364258,315.7595520019531,0.6253781318664551,2.7576608657836914,0.4207139015197754,3.8102309703826904,433.8320007324219,0.19999997317790985
-471.3973388671875,136.0492401123047,1653.0,-815.4530639648438,735.7149047851562,1653.0,83.0,0.0003000000142492354,138852.0,-40.083316802978516,-0.17229461669921875,0.5891990661621094,0.0021203160285949707,39.55806350708008,319.584228515625,0.6243908405303955,2.76631760597229,0.42461466789245605,3.8218724727630615,432.5105285644531,0.19999998807907104
-472.2950744628906,135.54779052734375,1653.0,-821.4031982421875,739.5739135742188,1653.0,84.0,0.0003000000142492354,140505.0,-40.226261138916016,-0.1429443359375,0.5922600030899048,0.00306093692779541,39.73442077636719,323.4124450683594,0.6278250217437744,2.772942304611206,0.41783952713012695,3.8253865242004395,432.1132507324219,0.19999997317790985
-473.1041259765625,135.9093780517578,1653.0,-823.5996704101562,739.9216918945312,1653.0,85.0,0.0003000000142492354,142158.0,-40.329612731933594,-0.10335159301757812,0.6066290736198425,0.014369070529937744,39.85043716430664,327.2266540527344,0.6241791248321533,2.758525848388672,0.4221932888031006,3.811429500579834,433.6955871582031,0.19999998807907104
-472.5023193359375,135.94615173339844,1653.0,-828.4606323242188,743.7432250976562,1653.0,86.0,0.0003000000142492354,143811.0,-40.57161331176758,-0.24200057983398438,0.6038949489593506,-0.0027341246604919434,40.05992126464844,331.0904541015625,0.6298637390136719,2.791111946105957,0.4333515167236328,3.860962390899658,428.1316223144531,0.19999997317790985
-473.1775817871094,136.6911163330078,1653.0,-831.93505859375,743.6917114257812,1653.0,87.0,0.0003000000142492354,145464.0,-40.73362731933594,-0.16201400756835938,0.6296144723892212,0.025719523429870605,40.23883819580078,334.92620849609375,0.6230518817901611,2.7571821212768555,0.4456911087036133,3.8324854373931885,431.31280517578125,0.19999998807907104
-474.9049987792969,136.51832580566406,1653.0,-835.2553100585938,745.7911987304688,1653.0,88.0,0.0003000000142492354,147117.0,-40.800907135009766,-0.06727981567382812,0.6366968750953674,0.00708240270614624,40.30490493774414,338.7626037597656,0.629767894744873,2.7802860736846924,0.4168686866760254,3.8335790634155273,431.1898193359375,0.19999997317790985
-475.4261474609375,136.8319091796875,1653.0,-838.635498046875,747.5127563476562,1653.0,89.0,0.0003000000142492354,148770.0,-40.981048583984375,-0.18014144897460938,0.6303901672363281,-0.006306707859039307,40.467369079589844,342.634521484375,0.6347458362579346,2.804790496826172,0.4227328300476074,3.8690905570983887,427.232177734375,0.19999998807907104
-476.1768493652344,137.12156677246094,1653.0,-841.4151611328125,750.1624755859375,1653.0,90.0,0.0003000000142492354,150423.0,-41.05426788330078,-0.07321929931640625,0.6407875418663025,0.010397374629974365,40.58596420288086,346.43463134765625,0.6234288215637207,2.7522473335266113,0.4152555465698242,3.797348737716675,435.3037109375,0.19999997317790985
-478.0317077636719,138.19232177734375,1653.0,-843.6851806640625,752.0635986328125,1653.0,91.0,0.0003000000142492354,152076.0,-41.19691467285156,-0.14264678955078125,0.6359748244285583,-0.004812717437744141,40.696128845214844,350.2557373046875,0.6209747791290283,2.7489700317382812,0.4419107437133789,3.8183321952819824,432.91156005859375,0.19999998807907104
-478.8120422363281,139.43215942382812,1653.0,-844.3018188476562,750.0281372070312,1653.0,92.0,0.0003000000142492354,153729.0,-41.307647705078125,-0.1107330322265625,0.650124192237854,0.014149367809295654,40.83557891845703,354.1516418457031,0.6381986141204834,2.827712297439575,0.4205477237701416,3.8931026458740234,424.59710693359375,0.19999997317790985
-479.0785217285156,139.83181762695312,1653.0,-847.9461669921875,752.31982421875,1653.0,93.0,0.0003000000142492354,155382.0,-41.46173095703125,-0.154083251953125,0.6558591723442078,0.00573498010635376,40.96821212768555,358.0309753417969,0.6306958198547363,2.795464277267456,0.44379615783691406,3.876494884490967,426.4161682128906,0.19999998807907104
-480.3285217285156,141.2138214111328,1653.0,-849.8599853515625,751.9451293945312,1653.0,94.0,0.0003000000142492354,157035.0,-41.58319854736328,-0.12146759033203125,0.650394082069397,-0.005465090274810791,41.092445373535156,361.8724670410156,0.6282122135162354,2.7735393047332764,0.4303421974182129,3.838653326034546,430.6197814941406,0.19999997317790985
-478.8011779785156,140.40945434570312,1653.0,-853.4857177734375,753.9688110351562,1653.0,95.0,0.0003000000142492354,158688.0,-41.67605972290039,-0.09286117553710938,0.6735305190086365,0.023136436939239502,41.21431350708008,365.7039489746094,0.626838207244873,2.76953387260437,0.42586827278137207,3.828695297241211,431.73980712890625,0.19999998807907104
-480.5499267578125,141.24749755859375,1653.0,-852.3363037109375,748.9102172851562,1653.0,96.0,0.0003000000142492354,160341.0,-41.77454376220703,-0.09848403930664062,0.6647761464118958,-0.008754372596740723,41.27900314331055,369.532958984375,0.6262803077697754,2.762315511703491,0.4309709072113037,3.826155662536621,432.0263977050781,0.19999997317790985
-482.60858154296875,141.83155822753906,1653.0,-854.7229614257812,749.1303100585938,1653.0,97.0,0.0003000000142492354,161994.0,-41.81564712524414,-0.041103363037109375,0.6761693954467773,0.011393249034881592,41.33830642700195,373.34393310546875,0.6207337379455566,2.744567394256592,0.43650221824645996,3.8081822395324707,434.0653991699219,0.19999998807907104
-482.893310546875,141.9322509765625,1653.0,-855.6893920898438,747.392333984375,1653.0,98.0,0.0003000000142492354,163647.0,-41.94144821166992,-0.12580108642578125,0.6773326396942139,0.0011632442474365234,41.44314193725586,377.2095031738281,0.6270854473114014,2.79650616645813,0.4326355457305908,3.8628029823303223,427.9276123046875,0.19999997317790985
-484.9888916015625,142.36700439453125,1653.0,-853.43017578125,741.3123168945312,1653.0,99.0,0.0003000000142492354,165300.0,-42.02210235595703,-0.08065414428710938,0.6880990266799927,0.010766386985778809,41.50528335571289,381.06964111328125,0.631110429763794,2.7989301681518555,0.42084550857543945,3.857363224029541,428.5310974121094,0.19999998807907104
-486.2088317871094,142.89346313476562,1653.0,-851.9439697265625,735.9962768554688,1653.0,100.0,0.0003000000142492354,166953.0,-42.07250213623047,-0.0503997802734375,0.6970637440681458,0.008964717388153076,41.55779266357422,384.9411315917969,0.6310837268829346,2.792351007461548,0.4386637210845947,3.8686861991882324,427.27685546875,0.19999997317790985
-487.1766662597656,143.4750518798828,1653.0,-849.7192993164062,729.9356079101562,1653.0,101.0,0.0003000000142492354,168606.0,-42.15238952636719,-0.07988739013671875,0.7048105597496033,0.0077468156814575195,41.661109924316406,388.77154541015625,0.6263000965118408,2.7715978622436523,0.4232177734375,3.827648878097534,431.8578186035156,0.19999998807907104
-486.95916748046875,142.74789428710938,1653.0,-848.2848510742188,723.8250732421875,1653.0,102.0,0.0003000000142492354,170259.0,-42.25682830810547,-0.10443878173828125,0.7063633799552917,0.0015528202056884766,41.75162887573242,392.5889587402344,0.62516188621521,2.762495517730713,0.4204730987548828,3.8146188259124756,433.3330078125,0.19999997317790985
-488.5816650390625,142.82168579101562,1653.0,-844.9024047851562,717.7210693359375,1653.0,103.0,0.0003000000142492354,171912.0,-42.3065185546875,-0.04969024658203125,0.7056996822357178,-0.0006636977195739746,41.803104400634766,396.38958740234375,0.622277021408081,2.751549005508423,0.41733455657958984,3.7978460788726807,435.2467346191406,0.19999998807907104
-489.9292297363281,144.68019104003906,1653.0,-835.8956298828125,703.6701049804688,1653.0,104.0,0.0003000000142492354,173565.0,-42.35948944091797,-0.05297088623046875,0.7289886474609375,0.023288965225219727,41.88020706176758,400.1883239746094,0.6213018894195557,2.757917642593384,0.4102301597595215,3.79593825340271,435.4654846191406,0.19999997317790985
-491.8619384765625,146.43426513671875,1653.0,-833.7128295898438,696.9979858398438,1653.0,105.0,0.0003000000142492354,175218.0,-42.40724182128906,-0.04775238037109375,0.7165290117263794,-0.012459635734558105,41.92399215698242,404.03460693359375,0.6283512115478516,2.785614252090454,0.4226803779602051,3.843132495880127,430.117919921875,0.19999998807907104
-493.691650390625,147.58021545410156,1653.0,-823.5060424804688,682.005615234375,1653.0,106.0,0.0003000000142492354,176871.0,-42.4857177734375,-0.0784759521484375,0.71775883436203,0.0012298226356506348,42.002281188964844,407.86529541015625,0.6296026706695557,2.7769627571105957,0.4147193431854248,3.827819347381592,431.8385925292969,0.19999997317790985
-495.28692626953125,148.08526611328125,1653.0,-821.4109497070312,676.4931030273438,1653.0,107.0,0.0003000000142492354,178524.0,-42.52167892456055,-0.035961151123046875,0.7365407347679138,0.01878190040588379,42.021724700927734,411.68255615234375,0.6250817775726318,2.7599880695343018,0.4224867820739746,3.8141028881073,433.39166259765625,0.19999998807907104
-497.3832092285156,148.65435791015625,1653.0,-817.0863037109375,668.0672607421875,1653.0,108.0,0.0003000000142492354,180177.0,-42.53390884399414,-0.01222991943359375,0.7491905689239502,0.012649834156036377,42.03290939331055,415.5140686035156,0.6252233982086182,2.7796781063079834,0.41695475578308105,3.8285114765167236,431.7605285644531,0.19999997317790985
-497.34893798828125,149.13148498535156,1653.0,-813.7684326171875,660.4767456054688,1653.0,109.0,0.0003000000142492354,181830.0,-42.66670608520508,-0.1327972412109375,0.7364069819450378,-0.012783586978912354,42.16468048095703,419.3858337402344,0.6325924396514893,2.796727180480957,0.43308329582214355,3.86897873878479,427.24456787109375,0.19999998807907104
-497.9157409667969,149.5220489501953,1653.0,-809.9046020507812,652.178466796875,1653.0,110.0,0.0003000000142492354,183483.0,-42.71157455444336,-0.04486846923828125,0.7316538095474243,-0.004753172397613525,42.215858459472656,423.2640380859375,0.6344444751739502,2.794901132583618,0.4393742084503174,3.8754043579101562,426.5361633300781,0.19999997317790985
-498.1338806152344,149.58395385742188,1653.0,-803.8445434570312,642.9588012695312,1653.0,111.0,0.0003000000142492354,185136.0,-42.745513916015625,-0.033939361572265625,0.7410005927085876,0.00934678316116333,42.2501220703125,427.1498718261719,0.6369092464447021,2.8200950622558594,0.41933727264404297,3.8830361366271973,425.6978454589844,0.19999998807907104
-498.9491271972656,149.6861114501953,1653.0,-795.82470703125,630.6574096679688,1653.0,112.0,0.0003000000142492354,186789.0,-42.78203582763672,-0.03652191162109375,0.7555524706840515,0.014551877975463867,42.298397064208984,431.0018005371094,0.6310818195343018,2.785322666168213,0.4262046813964844,3.849097967147827,429.4512939453125,0.19999997317790985
-499.38751220703125,149.20762634277344,1653.0,-789.76318359375,619.8547973632812,1653.0,113.0,0.0003000000142492354,188442.0,-42.845401763916016,-0.06336593627929688,0.7681618928909302,0.012609422206878662,42.350521087646484,434.8215637207031,0.6244199275970459,2.7789907455444336,0.40712547302246094,3.8169667720794678,433.06640625,0.19999998807907104
-502.4677429199219,150.40867614746094,1653.0,-787.1150512695312,613.674072265625,1653.0,114.0,0.0003000000142492354,190095.0,-42.81841278076172,0.026988983154296875,0.7633161544799805,-0.004845738410949707,42.33796691894531,438.71527099609375,0.6372015476226807,2.823499917984009,0.4235401153564453,3.8909084796905518,424.8365478515625,0.19999997317790985
-504.72100830078125,150.26641845703125,1653.0,-782.6751708984375,606.5563354492188,1653.0,115.0,0.0003000000142492354,191748.0,-42.845279693603516,-0.026866912841796875,0.7596307992935181,-0.0036853551864624023,42.36780548095703,442.5907897949219,0.6361129283905029,2.812046766281128,0.4176342487335205,3.8727405071258545,426.8295593261719,0.19999998807907104
-507.3144836425781,151.83001708984375,1653.0,-778.8705444335938,598.8404541015625,1653.0,116.0,0.0003000000142492354,193401.0,-42.83161544799805,0.01366424560546875,0.7764277458190918,0.01679694652557373,42.34092712402344,446.4779968261719,0.6364843845367432,2.8200736045837402,0.4213423728942871,3.8844122886657715,425.5469970703125,0.19999997317790985
-509.9087829589844,153.49624633789062,1653.0,-770.1095581054688,585.1754760742188,1653.0,117.0,0.0003000000142492354,195054.0,-42.820926666259766,0.01068878173828125,0.7693639397621155,-0.007063806056976318,42.341617584228516,450.3315734863281,0.6310498714447021,2.7987139225006104,0.4143962860107422,3.8508007526397705,429.2613830566406,0.19999998807907104
-512.3724975585938,154.1171417236328,1653.0,-765.4141235351562,577.4961547851562,1653.0,118.0,0.0003000000142492354,196707.0,-42.833351135253906,-0.012424468994140625,0.7820748686790466,0.012710928916931152,42.33693313598633,454.1995849609375,0.6341252326965332,2.8091094493865967,0.4152350425720215,3.8651695251464844,427.6656188964844,0.19999997317790985
-514.1791381835938,156.5498046875,1653.0,-762.1846313476562,571.4525146484375,1653.0,119.0,0.0003000000142492354,198360.0,-42.85414505004883,-0.020793914794921875,0.7873054146766663,0.005230545997619629,42.38072967529297,458.06591796875,0.6300199031829834,2.810664415359497,0.4162147045135498,3.8634347915649414,427.8576354980469,0.19999998807907104
-514.9795532226562,156.41700744628906,1653.0,-761.7700805664062,568.1433715820312,1653.0,120.0,0.0003000000142492354,200013.0,-42.89342498779297,-0.039279937744140625,0.788409411907196,0.0011039972305297852,42.399757385253906,461.9049377441406,0.6283392906188965,2.776237964630127,0.4250979423522949,3.8362228870391846,430.8926086425781,0.19999997317790985
-516.473388671875,157.5431671142578,1653.0,-758.96630859375,563.7403564453125,1653.0,121.0,0.0003000000142492354,201666.0,-42.88310623168945,0.010318756103515625,0.7787545323371887,-0.009654879570007324,42.38336181640625,465.7364807128906,0.6262073516845703,2.771531820297241,0.4245443344116211,3.8287739753723145,431.7309265136719,0.19999998807907104
-516.2216186523438,156.94659423828125,1653.0,-754.7380981445312,557.6771240234375,1653.0,122.0,0.0003000000142492354,203319.0,-42.85378646850586,0.02931976318359375,0.7967368364334106,0.017982304096221924,42.40203094482422,469.59283447265625,0.6313188076019287,2.799071788787842,0.4166688919067383,3.8535544872283936,428.95465087890625,0.19999997317790985
-516.6299438476562,158.45492553710938,1653.0,-748.8365478515625,548.1511840820312,1653.0,123.0,0.0003000000142492354,204972.0,-42.872440338134766,-0.01865386962890625,0.8016814589500427,0.00494462251663208,42.4192008972168,473.43707275390625,0.6305375099182129,2.7878329753875732,0.41643452644348145,3.8414266109466553,430.3089294433594,0.19999998807907104
-517.6204833984375,159.57049560546875,1653.0,-744.3394775390625,540.9183959960938,1653.0,124.0,0.0003000000142492354,206625.0,-42.91487503051758,-0.0424346923828125,0.8127203583717346,0.011038899421691895,42.4473762512207,477.27276611328125,0.6263575553894043,2.7709641456604004,0.42906618118286133,3.8329241275787354,431.2634582519531,0.19999997317790985
-520.6107177734375,160.93092346191406,1653.0,-744.1029663085938,539.1334838867188,1653.0,125.0,0.0003000000142492354,208278.0,-42.87895965576172,0.035915374755859375,0.7979361414909363,-0.01478421688079834,42.401222229003906,481.1224670410156,0.62640380859375,2.791773557662964,0.42121052742004395,3.8459675312042236,429.80084228515625,0.19999998807907104
-521.8760375976562,160.63897705078125,1653.0,-746.1056518554688,539.3817138671875,1653.0,126.0,0.0003000000142492354,209931.0,-42.93427658081055,-0.055316925048828125,0.8036927580833435,0.0057566165924072266,42.42009735107422,484.9955139160156,0.6327037811279297,2.8046395778656006,0.42609357833862305,3.870183229446411,427.111572265625,0.19999997317790985
