Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Value/alpha
-605.2140502929688,260.65130615234375,1653.0,-429.42218017578125,148.5511932373047,1653.0,884.0,0.0003000000142492354,1462905.0,-22.494810104370117,-0.028865814208984375,3.8348894119262695,0.0677042007446289,22.024812698364258,3470.920166015625,0.6330480575561523,2.8592641353607178,0.4317798614501953,3.930837869644165,420.52105712890625,0.19999997317790985
-604.89990234375,261.5428161621094,1653.0,-431.38128662109375,150.3461456298828,1653.0,885.0,0.0003000000142492354,1464558.0,-22.39813804626465,0.09667205810546875,3.8528807163238525,0.017991304397583008,22.0056095123291,3474.923583984375,0.6443572044372559,2.9208762645721436,0.42871642112731934,4.000665664672852,413.1812744140625,0.19999998807907104
-606.1187744140625,261.88909912109375,1653.0,-432.3078918457031,150.72146606445312,1653.0,886.0,0.0003000000142492354,1466211.0,-22.3516845703125,0.04645347595214844,3.6923763751983643,-0.16050434112548828,21.952423095703125,3478.879638671875,0.6395847797393799,2.887725353240967,0.4191603660583496,3.9532644748687744,418.1354675292969,0.19999997317790985
-607.9434814453125,261.3638000488281,1653.0,-434.08551025390625,151.1600799560547,1653.0,887.0,0.0003000000142492354,1467864.0,-22.23310661315918,0.11857795715332031,3.7226812839508057,0.030304908752441406,21.85983657836914,3482.838623046875,0.6408185958862305,2.884795904159546,0.4237525463104248,3.956216335296631,417.8235168457031,0.19999998807907104
-607.93701171875,260.6524353027344,1653.0,-436.2125244140625,152.9340362548828,1653.0,888.0,0.0003000000142492354,1469517.0,-22.374380111694336,-0.14127349853515625,3.770721673965454,0.04804039001464844,21.951723098754883,3486.767822265625,0.6350536346435547,2.8617970943450928,0.4226713180541992,3.9262120723724365,421.0164794921875,0.19999997317790985
-608.3983154296875,261.237548828125,1653.0,-436.5008239746094,153.20062255859375,1653.0,889.0,0.0003000000142492354,1471170.0,-22.31571388244629,0.058666229248046875,3.738100290298462,-0.03262138366699219,21.868581771850586,3490.685791015625,0.6319422721862793,2.8502180576324463,0.4266066551208496,3.9153800010681152,422.1813049316406,0.19999998807907104
-608.4822998046875,261.1463928222656,1653.0,-438.39666748046875,154.3612823486328,1653.0,890.0,0.0003000000142492354,1472823.0,-22.2603702545166,0.0553436279296875,3.806896448135376,0.06879615783691406,21.839784622192383,3494.661865234375,0.639474630355835,2.89455509185791,0.4322683811187744,3.9730336666107178,416.0549011230469,0.19999997317790985
-610.0966796875,262.983642578125,1653.0,-439.7773132324219,154.95973205566406,1653.0,891.0,0.0003000000142492354,1474476.0,-22.166488647460938,0.09388160705566406,3.8050200939178467,-0.0018763542175292969,21.774927139282227,3498.615234375,0.6382615566253662,2.8752894401550293,0.4304327964782715,3.9506638050079346,418.4107360839844,0.19999998807907104
-608.7587280273438,259.22015380859375,1653.0,-438.8279724121094,153.9989776611328,1653.0,892.0,0.0003000000142492354,1476129.0,-22.25242805480957,-0.08593940734863281,3.6440341472625732,-0.16098594665527344,21.790613174438477,3502.575927734375,0.6387126445770264,2.8846216201782227,0.4279313087463379,3.957979202270508,417.6374206542969,0.19999997317790985
-610.0947875976562,261.6690979003906,1653.0,-440.4454650878906,154.96971130371094,1653.0,893.0,0.0003000000142492354,1477782.0,-22.19842529296875,0.05400276184082031,3.7009637355804443,0.056929588317871094,21.796445846557617,3506.56201171875,0.6452245712280273,2.906696319580078,0.4238133430480957,3.9829680919647217,415.01715087890625,0.19999998807907104
-612.2069702148438,262.98223876953125,1653.0,-440.5821838378906,155.76641845703125,1653.0,894.0,0.0003000000142492354,1479435.0,-22.16143226623535,0.03699302673339844,3.7105655670166016,0.009601831436157227,21.70145034790039,3510.499755859375,0.640596866607666,2.868262529373169,0.41932249069213867,3.934877872467041,420.08929443359375,0.19999997317790985
-613.0756225585938,261.8579406738281,1653.0,-438.46697998046875,153.90567016601562,1653.0,895.0,0.0003000000142492354,1481088.0,-22.18106460571289,-0.019632339477539062,3.5326790809631348,-0.1778864860534668,21.748458862304688,3514.476806640625,0.6403298377990723,2.906949758529663,0.4201500415802002,3.9742014408111572,415.9326477050781,0.19999998807907104
-612.7095336914062,261.6572570800781,1653.0,-438.89337158203125,153.5061492919922,1653.0,896.0,0.0003000000142492354,1482741.0,-22.08948516845703,0.09157943725585938,3.73665452003479,0.20397543907165527,21.660266876220703,3518.51025390625,0.6416587829589844,2.8891077041625977,0.49294447898864746,4.03057861328125,410.1148681640625,0.19999997317790985
-613.86669921875,262.32196044921875,1653.0,-439.77288818359375,154.30801391601562,1653.0,897.0,0.0003000000142492354,1484394.0,-22.113628387451172,-0.024143218994140625,3.749201774597168,0.01254725456237793,21.634204864501953,3522.466796875,0.6362199783325195,2.8641536235809326,0.4464683532714844,3.9537394046783447,418.08526611328125,0.19999998807907104
-612.4374389648438,262.77972412109375,1653.0,-440.3484802246094,154.33421325683594,1653.0,898.0,0.0003000000142492354,1486047.0,-22.099058151245117,0.014570236206054688,3.7415339946746826,-0.0076677799224853516,21.64134407043457,3526.458740234375,0.644139289855957,2.909381628036499,0.42888569831848145,3.989271402359009,414.3614501953125,0.19999997317790985
-612.7197875976562,262.5128173828125,1653.0,-438.3031311035156,153.66122436523438,1653.0,899.0,0.0003000000142492354,1487700.0,-22.024211883544922,0.07484626770019531,3.68548583984375,-0.05604815483093262,21.581266403198242,3530.408203125,0.6374080181121826,2.881106376647949,0.42133235931396484,3.9464595317840576,418.8564758300781,0.19999998807907104
-613.2302856445312,264.895263671875,1653.0,-439.48675537109375,154.29501342773438,1653.0,900.0,0.0003000000142492354,1489353.0,-22.00489616394043,0.019315719604492188,3.84934139251709,0.16385555267333984,21.568866729736328,3534.3544921875,0.6391925811767578,2.867952346801758,0.4298362731933594,3.943673849105835,419.15234375,0.19999997317790985
-615.2535400390625,266.26983642578125,1653.0,-438.4196472167969,152.88148498535156,1653.0,901.0,0.0003000000142492354,1491006.0,-21.910337448120117,0.0945587158203125,3.797476053237915,-0.051865339279174805,21.522123336791992,3538.314697265625,0.6433629989624023,2.8866467475891113,0.420734167098999,3.9574005603790283,417.698486328125,0.19999998807907104
-616.0723266601562,266.425048828125,1653.0,-437.5511474609375,152.39987182617188,1653.0,902.0,0.0003000000142492354,1492659.0,-21.983922958374023,-0.07358551025390625,3.7737865447998047,-0.02368950843811035,21.52631378173828,3542.271728515625,0.6391787528991699,2.8786027431488037,0.42934727668762207,3.9540016651153564,418.0575256347656,0.19999997317790985
-615.9048461914062,265.70782470703125,1653.0,-437.7165222167969,153.21046447753906,1653.0,903.0,0.0003000000142492354,1494312.0,-21.867246627807617,0.11667633056640625,3.821681261062622,0.04789471626281738,21.4658145904541,3546.208251953125,0.6352660655975342,2.8630354404449463,0.4274601936340332,3.9326016902923584,420.33245849609375,0.19999998807907104
-617.6516723632812,266.5898742675781,1653.0,-438.01397705078125,154.6287841796875,1653.0,904.0,0.0003000000142492354,1495965.0,-21.83773422241211,0.029512405395507812,3.7018792629241943,-0.11980199813842773,21.427518844604492,3550.14794921875,0.63454270362854,2.860383987426758,0.4350292682647705,3.936699628829956,419.8949279785156,0.19999997317790985
-615.8916015625,266.51300048828125,1653.0,-437.504150390625,153.95458984375,1653.0,905.0,0.0003000000142492354,1497618.0,-21.638362884521484,0.199371337890625,3.7979607582092285,0.09608149528503418,21.302471160888672,3554.08447265625,0.6368899345397949,2.8640756607055664,0.4258279800415039,3.9337973594665527,420.2046813964844,0.19999998807907104
-616.7335815429688,268.3778381347656,1653.0,-435.3623962402344,151.6859893798828,1653.0,906.0,0.0003000000142492354,1499271.0,-21.704572677612305,-0.06620979309082031,3.809338331222534,0.011377573013305664,21.304006576538086,3558.033203125,0.6372535228729248,2.864403009414673,0.4376688003540039,3.9459567070007324,418.90985107421875,0.19999997317790985
-617.060546875,269.11358642578125,1653.0,-436.5551452636719,151.77859497070312,1653.0,907.0,0.0003000000142492354,1500924.0,-21.606651306152344,0.09792137145996094,3.7807955741882324,-0.028542757034301758,21.23871421813965,3561.989501953125,0.6375865936279297,2.8839797973632812,0.4250824451446533,3.953315258026123,418.1300964355469,0.19999998807907104
-619.0858764648438,272.1337890625,1653.0,-436.1108703613281,150.21080017089844,1653.0,908.0,0.0003000000142492354,1502577.0,-21.589643478393555,0.017007827758789062,3.7704286575317383,-0.01036691665649414,21.186351776123047,3565.9482421875,0.6420843601226807,2.8776185512542725,0.4296870231628418,3.956087827682495,417.8370666503906,0.19999997317790985
-620.2097778320312,272.7665710449219,1653.0,-437.4129943847656,151.41445922851562,1653.0,909.0,0.0003000000142492354,1504230.0,-21.6332950592041,-0.043651580810546875,3.7830283641815186,0.012599706649780273,21.222307205200195,3569.883544921875,0.6354551315307617,2.864816188812256,0.4253959655761719,3.9323055744171143,420.3641052246094,0.19999998807907104
-619.2755737304688,273.02838134765625,1653.0,-438.72235107421875,151.69337463378906,1653.0,910.0,0.0003000000142492354,1505883.0,-21.50798988342285,0.12530517578125,3.878112316131592,0.09508395195007324,21.114965438842773,3573.8037109375,0.6335155963897705,2.8561758995056152,0.42091917991638184,3.917509078979492,421.9518127441406,0.19999997317790985
-617.9609985351562,272.0639953613281,1653.0,-439.5164489746094,151.4942626953125,1653.0,911.0,0.0003000000142492354,1507536.0,-21.533113479614258,-0.02512359619140625,3.85658597946167,-0.021526336669921875,21.11720085144043,3577.738037109375,0.6354610919952393,2.8632850646972656,0.4261660575866699,3.931504726409912,420.4497375488281,0.19999998807907104
-617.9208984375,270.1722106933594,1653.0,-441.5542907714844,152.68734741210938,1653.0,912.0,0.0003000000142492354,1509189.0,-21.6041259765625,-0.07101249694824219,3.824270248413086,-0.032315731048583984,21.177722930908203,3581.677001953125,0.6369543075561523,2.868105411529541,0.4240262508392334,3.936002254486084,419.96929931640625,0.19999997317790985
-618.5709228515625,271.1038513183594,1653.0,-441.08184814453125,152.19512939453125,1653.0,913.0,0.0003000000142492354,1510842.0,-21.42255973815918,0.1815662384033203,3.953444004058838,0.12917375564575195,21.03278923034668,3585.6279296875,0.6374733448028564,2.8779146671295166,0.42595386505126953,3.9480392932891846,418.6888732910156,0.19999998807907104
-620.942626953125,272.269287109375,1653.0,-443.7989807128906,154.10728454589844,1653.0,914.0,0.0003000000142492354,1512495.0,-21.451736450195312,-0.029176712036132812,3.825655460357666,-0.12778854370117188,20.989450454711914,3589.554931640625,0.6358263492584229,2.859598398208618,0.4219074249267578,3.9242753982543945,421.22430419921875,0.19999997317790985
-621.9548950195312,271.24591064453125,1653.0,-446.9454040527344,156.9051971435547,1653.0,915.0,0.0003000000142492354,1514148.0,-21.32575225830078,0.12598419189453125,3.9105448722839355,0.08488941192626953,20.94648551940918,3593.5146484375,0.6418051719665527,2.872046709060669,0.43624091148376465,3.9568357467651367,417.7580871582031,0.19999998807907104
-622.3487548828125,269.3705749511719,1653.0,-449.192138671875,158.76263427734375,1653.0,916.0,0.0003000000142492354,1515801.0,-21.387239456176758,-0.06148719787597656,3.887248992919922,-0.023295879364013672,20.926437377929688,3597.44677734375,0.636298656463623,2.8633875846862793,0.42309045791625977,3.9293324947357178,420.6822204589844,0.19999997317790985
-622.1536865234375,269.8470764160156,1653.0,-449.5075378417969,158.94818115234375,1653.0,917.0,0.0003000000142492354,1517454.0,-21.330127716064453,0.05711174011230469,3.9176506996154785,0.03040170669555664,20.885971069335938,3601.452392578125,0.6450350284576416,2.921090602874756,0.42969298362731934,4.00264835357666,412.9766540527344,0.19999998807907104
-623.4550170898438,269.14776611328125,1653.0,-446.995361328125,157.0641632080078,1653.0,918.0,0.0003000000142492354,1519107.0,-21.305912017822266,0.0242156982421875,3.8403282165527344,-0.07732248306274414,20.89692497253418,3605.436279296875,0.6431455612182617,2.910445213317871,0.42049717903137207,3.9810972213745117,415.2121887207031,0.19999997317790985
-623.0840454101562,268.94036865234375,1653.0,-447.2152404785156,156.82862854003906,1653.0,919.0,0.0003000000142492354,1520760.0,-21.291259765625,0.014652252197265625,3.8813564777374268,0.04102826118469238,20.817615509033203,3609.411376953125,0.6415915489196777,2.8964293003082275,0.4274017810821533,3.9721734523773193,416.1449890136719,0.19999998807907104
-622.1083984375,270.4810485839844,1653.0,-448.715087890625,156.990234375,1653.0,920.0,0.0003000000142492354,1522413.0,-21.318477630615234,-0.027217864990234375,3.8546767234802246,-0.02667975425720215,20.90877914428711,3613.385986328125,0.64259934425354,2.894437789916992,0.42812180519104004,3.9719090461730957,416.1726989746094,0.19999997317790985
-623.7307739257812,269.2383728027344,1653.0,-448.5710144042969,157.58848571777344,1653.0,921.0,0.0003000000142492354,1524066.0,-21.182010650634766,0.13646697998046875,3.9406678676605225,0.08599114418029785,20.789833068847656,3617.3779296875,0.6472666263580322,2.9207050800323486,0.4141504764556885,3.98913836479187,414.375244140625,0.19999998807907104
-623.314697265625,270.743408203125,1653.0,-446.6430358886719,156.92591857910156,1653.0,922.0,0.0003000000142492354,1525719.0,-21.2143497467041,-0.03233909606933594,3.8722968101501465,-0.06837105751037598,20.776411056518555,3621.350341796875,0.6427323818206787,2.892380714416504,0.42755722999572754,3.969541072845459,416.42095947265625,0.19999997317790985
-623.8399047851562,271.5882568359375,1653.0,-447.2983093261719,157.92742919921875,1653.0,923.0,0.0003000000142492354,1527372.0,-21.259103775024414,-0.0447540283203125,3.8337953090667725,-0.03850150108337402,20.770185470581055,3625.318115234375,0.6444180011749268,2.8863394260406494,0.4261476993560791,3.9637820720672607,417.0260009765625,0.19999998807907104
-622.9893188476562,271.349609375,1653.0,-451.8825378417969,161.9615478515625,1653.0,924.0,0.0003000000142492354,1529025.0,-21.163015365600586,0.09608840942382812,3.8548619747161865,0.021066665649414062,20.725629806518555,3629.268798828125,0.6364314556121826,2.8683297634124756,0.43586134910583496,3.9475228786468506,418.74365234375,0.19999997317790985
-622.3121948242188,272.99053955078125,1653.0,-448.53460693359375,157.5025634765625,1653.0,925.0,0.0003000000142492354,1530678.0,-21.210933685302734,-0.04791831970214844,3.8093647956848145,-0.04549717903137207,20.765151977539062,3633.265380859375,0.6459066867828369,2.91437029838562,0.4263615608215332,3.9936561584472656,413.9064636230469,0.19999998807907104
-621.34521484375,270.4595947265625,1653.0,-449.2834777832031,156.30931091308594,1653.0,926.0,0.0003000000142492354,1532331.0,-21.045907974243164,0.1650257110595703,3.8175110816955566,0.008146286010742188,20.636857986450195,3637.18505859375,0.6311883926391602,2.856349229812622,0.4225351810455322,3.916901111602783,422.0173034667969,0.19999997317790985
-621.9480590820312,271.0874328613281,1653.0,-439.85797119140625,144.51528930664062,1653.0,927.0,0.0003000000142492354,1533984.0,-21.016239166259766,0.029668807983398438,3.9973363876342773,0.1798253059387207,20.600318908691406,3641.0947265625,0.6305892467498779,2.850686550140381,0.4188370704650879,3.906682014465332,423.1212158203125,0.19999998807907104
-622.4334106445312,273.72686767578125,1653.0,-440.67437744140625,143.5626983642578,1653.0,928.0,0.0003000000142492354,1535637.0,-21.084697723388672,-0.06845855712890625,3.98158597946167,-0.015750408172607422,20.684078216552734,3645.104736328125,0.6480026245117188,2.9138059616088867,0.43880724906921387,4.007310390472412,412.49615478515625,0.19999997317790985
-620.7514038085938,272.2401428222656,1653.0,-440.47320556640625,143.07691955566406,1653.0,929.0,0.0003000000142492354,1537290.0,-21.0211181640625,0.06357955932617188,4.012287616729736,0.030701637268066406,20.627765655517578,3649.088134765625,0.6418342590332031,2.908850908279419,0.4229891300201416,3.980415105819702,415.2833557128906,0.19999998807907104
