Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS
-971.620361328125,605.7933959960938,1653.0,-525.302490234375,484.7267150878906,1653.0,59.0,1.2776827812194824,0.007524618413299322,10.0,1.0018612146377563,1.0018612146377563,1.0018612146377563,0.007565234322100878,0.00028199999360367656,0.885755181312561,99180.0,-0.022185690701007843,-0.0005522724241018295,0.07803735882043839,33.68277359008789,-6.521434783935547,-84.92341613769531,82.906005859375,0.6421201229095459,0.2770097255706787,0.9191803932189941,1798.3416748046875
-965.1509399414062,599.4775390625,1653.0,-529.8933715820312,498.30841064453125,1653.0,60.0,1.2754554748535156,0.007099829614162445,10.0,0.9999744892120361,0.9999744892120361,0.9999744892120361,0.008116073906421661,0.00028169999131932855,0.8842174410820007,100833.0,-0.015081231482326984,0.007104459218680859,-0.11871161311864853,30.614830017089844,-3.067943572998047,-85.84542083740234,84.26066589355469,0.6319832801818848,0.20093083381652832,0.8329322338104248,1984.556884765625
-957.4918212890625,592.6746826171875,1653.0,-531.6525268554688,505.5837097167969,1653.0,61.0,1.275726556777954,0.008371475152671337,10.0,0.9981093406677246,0.9981093406677246,0.9981093406677246,0.006718851160258055,0.00028139998903498054,0.8849061727523804,102486.0,-0.02342563308775425,-0.008344401605427265,0.028602538630366325,30.65053367614746,0.03570365905761719,-86.81727600097656,85.62474060058594,0.6427228450775146,0.19324707984924316,0.8359882831573486,1977.301025390625
-949.684814453125,585.7633666992188,1653.0,-533.1429443359375,512.2721557617188,1653.0,62.0,1.2757278680801392,0.01074272207915783,10.0,0.9982178807258606,0.9982178807258606,0.9982178807258606,0.007503759581595659,0.0002810999867506325,0.8850870728492737,104139.0,-0.02606116235256195,-0.002635529264807701,0.042736347764730453,22.507822036743164,-8.142711639404297,-87.64524841308594,87.01398468017578,0.6657254695892334,0.20853829383850098,0.8743314743041992,1890.5888671875
-943.310302734375,579.064697265625,1653.0,-532.6221923828125,512.094482421875,1653.0,63.0,1.2743889093399048,0.011392085812985897,10.0,1.0013904571533203,1.0013904571533203,1.0013904571533203,0.007225139532238245,0.00028080001357011497,0.8840866088867188,105792.0,-0.02544991672039032,0.0006112456321716309,-0.011049865745007992,25.181615829467773,2.6737937927246094,-88.29823303222656,88.40841674804688,0.6548953056335449,0.2003309726715088,0.85524582862854,1932.7781982421875
-936.8884887695312,572.334716796875,1653.0,-530.4730224609375,508.6810302734375,1653.0,64.0,1.273135781288147,0.007008743938058615,10.0,0.997325599193573,0.997325599193573,0.997325599193573,0.008361090905964375,0.00028050001128576696,0.8833789825439453,107445.0,-0.01984756998717785,0.005602346733212471,-0.12188651412725449,35.656333923339844,10.47471809387207,-89.00284576416016,89.84915924072266,0.6410071849822998,0.274242639541626,0.9152710437774658,1806.0238037109375
-930.7843017578125,566.3133544921875,1653.0,-529.4267578125,508.42535400390625,1653.0,65.0,1.2701867818832397,0.009676160290837288,10.0,1.0010753870010376,1.0010753870010376,1.0010753870010376,0.008121092803776264,0.00028020000900141895,0.8813562393188477,109098.0,-0.01795114576816559,0.0018964242190122604,0.1283339560031891,25.83067512512207,-9.825658798217773,-89.74089050292969,91.24847412109375,0.629509687423706,0.22802257537841797,0.8575558662414551,1927.5728759765625
-923.5504760742188,558.91748046875,1653.0,-525.340576171875,504.6249694824219,1653.0,66.0,1.2690690755844116,0.00895712524652481,10.0,1.001267671585083,1.001267671585083,1.001267671585083,0.008437300100922585,0.00027990000671707094,0.8808676600456238,110751.0,-0.024064335972070694,-0.006113190203905106,-0.04551711305975914,27.373144149780273,1.5424690246582031,-90.06330108642578,92.64568328857422,0.6357448101043701,0.19068264961242676,0.8264458179473877,2000.1317138671875
-915.8033447265625,551.859619140625,1653.0,-524.6338500976562,505.69561767578125,1653.0,67.0,1.2709200382232666,0.006836534012109041,10.0,0.9935879111289978,0.9935879111289978,0.9935879111289978,0.008063740096986294,0.0002796000044327229,0.8832994103431702,112404.0,-0.023369142785668373,0.0006951931864023209,-0.04444887861609459,24.290390014648438,-3.082754135131836,-89.2265853881836,94.00647735595703,0.6343433856964111,0.20553088188171387,0.8398938179016113,1968.1070556640625
-908.9762573242188,544.503173828125,1653.0,-522.064208984375,504.124755859375,1653.0,68.0,1.2694427967071533,0.007903139106929302,10.0,0.9978091716766357,0.9978091716766357,0.9978091716766357,0.006381463725119829,0.0002793000021483749,0.8822812438011169,114057.0,-0.01783670298755169,0.005532439798116684,0.06138768792152405,25.626680374145508,1.3362903594970703,-88.91898345947266,95.3570556640625,0.615957498550415,0.22072696685791016,0.8367042541503906,1975.6090087890625
-901.9392700195312,537.310546875,1653.0,-519.1973266601562,501.2846984863281,1653.0,69.0,1.267691969871521,0.007470692973583937,10.0,0.9977569580078125,0.9977569580078125,0.9977569580078125,0.005725523456931114,0.0002789999998640269,0.8810886740684509,115710.0,-0.02515799179673195,-0.00732128880918026,-0.010514821857213974,27.48483657836914,1.8581562042236328,-88.8567886352539,96.75911712646484,0.6154227256774902,0.26271486282348633,0.8781559467315674,1882.3546142578125
-896.2423706054688,530.275146484375,1653.0,-514.9254150390625,496.5852355957031,1653.0,70.0,1.2651491165161133,0.003821816761046648,10.0,1.0025866031646729,1.0025866031646729,1.0025866031646729,0.006385238375514746,0.0002786999975796789,0.8794939517974854,117363.0,-0.019539849832654,0.0056181419640779495,0.03972364962100983,27.54485511779785,0.06001853942871094,-87.85792541503906,98.07028198242188,0.6074047088623047,0.21353745460510254,0.8209612369537354,2013.4945068359375
-888.6234130859375,523.6489868164062,1653.0,-509.8246765136719,491.3204650878906,1653.0,71.0,1.2619704008102417,0.008278497494757175,10.0,1.0038388967514038,1.0038388967514038,1.0038388967514038,0.008363991044461727,0.0002783999952953309,0.8771741986274719,119016.0,-0.025382131338119507,-0.0058422815054655075,0.05352897569537163,26.21637535095215,-1.3284797668457031,-88.33809661865234,99.4106216430664,0.6340146064758301,0.19851016998291016,0.8325436115264893,1985.482666015625
-882.4019775390625,517.1212768554688,1653.0,-504.8815612792969,486.32012939453125,1653.0,72.0,1.2584092617034912,0.0062917983159422874,10.0,0.996518611907959,0.996518611907959,0.996518611907959,0.008304311893880367,0.00027809999301098287,0.8748381733894348,120669.0,-0.017476331442594528,0.007905799895524979,0.008916516788303852,26.220134735107422,0.0037593841552734375,-88.13690948486328,100.77522277832031,0.6509189605712891,0.19211745262145996,0.8430557250976562,1960.7255859375
-876.7892456054688,511.26953125,1653.0,-500.1938781738281,480.9356689453125,1653.0,73.0,1.2558879852294922,0.006173967383801937,10.0,1.0019917488098145,1.0019917488098145,1.0019917488098145,0.007019368465989828,0.00027779999072663486,0.8736876249313354,122322.0,-0.020312685519456863,-0.002836354076862335,-0.05128961428999901,24.326566696166992,-1.8935680389404297,-87.1827621459961,102.16116333007812,0.6363792419433594,0.21181988716125488,0.8482189178466797,1948.791015625
-871.844482421875,504.8940124511719,1653.0,-495.0912170410156,474.773681640625,1653.0,74.0,1.2521215677261353,0.008117143996059895,10.0,1.0013558864593506,1.0013558864593506,1.0013558864593506,0.006757561583071947,0.00027749998844228685,0.8708263635635376,123975.0,-0.022740021347999573,-0.0024273358285427094,0.05691412836313248,29.956674575805664,5.630107879638672,-87.05138397216797,103.5013656616211,0.632166862487793,0.1930551528930664,0.8252401351928711,2003.053955078125
-865.1719360351562,496.89666748046875,1653.0,-489.907470703125,469.35821533203125,1653.0,75.0,1.2471963167190552,0.008854701183736324,10.0,0.9957423806190491,0.9957423806190491,0.9957423806190491,0.008583039976656437,0.00027719998615793884,0.8666427731513977,125628.0,-0.02258048579096794,0.00015953555703163147,0.0038980867248028517,26.711374282836914,-3.24530029296875,-87.62726593017578,104.9488525390625,0.6333014965057373,0.2793118953704834,0.9126312732696533,1811.2467041015625
-857.084716796875,489.8143310546875,1653.0,-484.050537109375,463.8013916015625,1653.0,76.0,1.245248794555664,0.007194226607680321,10.0,0.9982173442840576,0.9982173442840576,0.9982173442840576,0.007014107424765825,0.0002769000129774213,0.8649166822433472,127281.0,-0.01875583454966545,0.0038246512413024902,-0.11220023781061172,26.706212997436523,-0.005161285400390625,-87.7823257446289,106.33018493652344,0.6459143161773682,0.20995068550109863,0.8558845520019531,1931.3358154296875
-850.7420043945312,482.4018249511719,1653.0,-479.9966735839844,460.30255126953125,1653.0,77.0,1.2434136867523193,0.008130388334393501,10.0,0.997282862663269,0.997282862663269,0.997282862663269,0.0064824409782886505,0.00027660001069307327,0.8639350533485413,128934.0,-0.02067732997238636,-0.0019214954227209091,0.02963981404900551,24.654443740844727,-2.051769256591797,-87.4720458984375,107.71583557128906,0.6549701690673828,0.19539785385131836,0.850391149520874,1943.8125
-843.9026489257812,475.1352844238281,1653.0,-477.638916015625,458.2294006347656,1653.0,78.0,1.2426387071609497,0.006335921585559845,10.0,0.9980889558792114,0.9980889558792114,0.9980889558792114,0.0058453683741390705,0.00027630000840872526,0.8643147349357605,130587.0,-0.018456364050507545,0.0022209659218788147,0.013445727527141571,23.00203514099121,-1.6524085998535156,-87.39974975585938,109.10408020019531,0.649409294128418,0.20624041557312012,0.8556678295135498,1931.824951171875
-837.4879760742188,468.8235168457031,1653.0,-474.8096618652344,456.35272216796875,1653.0,79.0,1.2392959594726562,0.009875127114355564,10.0,1.001997470855713,1.001997470855713,1.001997470855713,0.007270606234669685,0.00027600000612437725,0.8616770505905151,132240.0,-0.01753782480955124,0.0009185392409563065,-0.05184220150113106,20.637454986572266,-2.3645801544189453,-86.8413314819336,110.4452133178711,0.6310009956359863,0.192230224609375,0.823249340057373,2007.897705078125
-831.3627319335938,462.9680480957031,1653.0,-472.58172607421875,454.6570739746094,1653.0,80.0,1.235029697418213,0.008102579973638058,10.0,1.0022532939910889,1.0022532939910889,1.0022532939910889,0.007158271968364716,0.00027570000384002924,0.8580120205879211,133893.0,-0.021968787536025047,-0.004430962726473808,0.01543195266276598,24.385353088378906,3.7478981018066406,-85.68561553955078,111.8975830078125,0.653095006942749,0.28813886642456055,0.9412548542022705,1756.1671142578125
-826.5697631835938,457.9942932128906,1653.0,-469.7022705078125,452.7730712890625,1653.0,81.0,1.232513427734375,0.006355394143611193,10.0,0.999638557434082,0.999638557434082,0.999638557434082,0.00809202529489994,0.00027540000155568123,0.8562079668045044,135546.0,-0.01647423394024372,0.005494553595781326,-0.194644957780838,28.983684539794922,4.598331451416016,-84.38726043701172,113.25139617919922,0.6200289726257324,0.20197176933288574,0.8220207691192627,2010.898681640625
-820.8309326171875,451.87530517578125,1653.0,-459.37469482421875,437.48675537109375,1653.0,82.0,1.2319626808166504,0.008042765781283379,10.0,0.9998741149902344,0.9998741149902344,0.9998741149902344,0.007593448273837566,0.0002750999992713332,0.8561617136001587,137199.0,-0.02477882243692875,-0.008304588496685028,0.06631249934434891,28.649417877197266,-0.33426666259765625,-85.59286499023438,114.6142578125,0.6379909515380859,0.19096755981445312,0.8289828300476074,1994.010498046875
-814.39697265625,446.6302490234375,1653.0,-451.2344055175781,425.4419250488281,1653.0,83.0,1.230126976966858,0.009190334007143974,10.0,0.9945670962333679,0.9945670962333679,0.9945670962333679,0.007478057406842709,0.0002747999969869852,0.8550284504890442,138852.0,-0.025060173124074936,-0.00028135068714618683,-0.058176953345537186,26.97389030456543,-1.675527572631836,-85.0520248413086,116.02644348144531,0.6602649688720703,0.22589111328125,0.8861751556396484,1865.3201904296875
-809.8814697265625,441.55694580078125,1653.0,-443.7139892578125,415.3338317871094,1653.0,84.0,1.2274117469787598,0.011331255547702312,10.0,1.0040358304977417,1.0040358304977417,1.0040358304977417,0.006273213308304548,0.0002744999947026372,0.8532344102859497,140505.0,-0.020636608824133873,0.004423564299941063,-0.08686938136816025,24.429519653320312,-2.544370651245117,-84.45091247558594,117.33451843261719,0.6026761531829834,0.18839788436889648,0.7910912036895752,2089.51953125
-804.06982421875,436.619873046875,1653.0,-437.1790771484375,408.0722961425781,1653.0,85.0,1.225058913230896,0.009075541980564594,10.0,1.0019805431365967,1.0019805431365967,1.0019805431365967,0.007637568283826113,0.0002741999924182892,0.8514025807380676,142158.0,-0.025291763246059418,-0.004655154421925545,0.10075758397579193,25.845706939697266,1.4161872863769531,-84.81839752197266,118.77133178710938,0.6275818347930908,0.2982630729675293,0.9258644580841064,1785.3590087890625
-800.6609497070312,432.001953125,1653.0,-431.0797119140625,400.0914306640625,1653.0,86.0,1.2223365306854248,0.007046966813504696,10.0,1.0013681650161743,1.0013681650161743,1.0013681650161743,0.007470849901437759,0.0002738999901339412,0.8494024276733398,143811.0,-0.02104492112994194,0.004246842116117477,-0.1415943205356598,27.2248477935791,1.379140853881836,-83.69168090820312,120.14622497558594,0.6693854331970215,0.19666004180908203,0.8660626411437988,1908.638427734375
-796.194091796875,428.1311340332031,1653.0,-425.0826110839844,392.4021911621094,1653.0,87.0,1.221704125404358,0.006890791933983564,10.0,0.9985837936401367,0.9985837936401367,0.9985837936401367,0.007443507667630911,0.00027359998784959316,0.8497334122657776,145464.0,-0.02290874719619751,-0.0018638260662555695,-0.04685571417212486,25.602230072021484,-1.6226177215576172,-84.61028289794922,121.51868438720703,0.6316242218017578,0.19379281997680664,0.8254382610321045,2002.5731201171875
-790.9087524414062,424.4189147949219,1653.0,-422.3154296875,390.75604248046875,1653.0,88.0,1.219299077987671,0.00749194948002696,10.0,1.0014536380767822,1.0014536380767822,1.0014536380767822,0.006966247223317623,0.00027329998556524515,0.8479366898536682,147117.0,-0.019129358232021332,0.003779388964176178,0.04810081422328949,26.222341537475586,0.6201114654541016,-84.73023223876953,122.89622497558594,0.6238112449645996,0.22256898880004883,0.8463985919952393,1952.9810791015625
-785.2848510742188,420.1639709472656,1653.0,-416.45587158203125,382.9015197753906,1653.0,89.0,1.214813232421875,0.005723641254007816,10.0,1.0013424158096313,1.0013424158096313,1.0013424158096313,0.005375617183744907,0.0002730000123847276,0.8441611528396606,148770.0,-0.019229918718338013,-0.00010056048631668091,-0.08988721668720245,27.84690284729004,1.6245613098144531,-84.01280212402344,124.23768615722656,0.6464569568634033,0.18964242935180664,0.8361179828643799,1976.9942626953125
-782.1928100585938,416.40740966796875,1653.0,-412.1454162597656,378.4886779785156,1653.0,90.0,1.2101856470108032,0.008421727456152439,10.0,0.9983353614807129,0.9983353614807129,0.9983353614807129,0.008272089064121246,0.0002727000101003796,0.8407818675041199,150423.0,-0.020632974803447723,-0.0014030560851097107,0.014386103488504887,30.42888832092285,2.5819854736328125,-82.42294311523438,125.61515808105469,0.6500897407531738,0.19367146492004395,0.8437795639038086,1959.04296875
-777.0097045898438,413.1057434082031,1653.0,-407.4540710449219,372.7315979003906,1653.0,91.0,1.2092558145523071,0.006103472784161568,10.0,1.0027467012405396,1.0027467012405396,1.0027467012405396,0.006697323173284531,0.0002724000078160316,0.8405376672744751,152076.0,-0.014355390332639217,0.006277584470808506,-0.10106830298900604,30.447467803955078,0.018579483032226562,-85.72859954833984,127.07411193847656,0.6239223480224609,0.29977917671203613,0.9237260818481445,1789.491943359375
-772.2491455078125,409.22235107421875,1653.0,-398.78125,359.0694274902344,1653.0,92.0,1.207780122756958,0.007173887453973293,10.0,0.9983952045440674,0.9983952045440674,0.9983952045440674,0.007820896804332733,0.00027210000553168356,0.8394538760185242,153729.0,-0.018948232755064964,-0.004592842422425747,0.1407766044139862,29.47792625427246,-0.9695415496826172,-83.89196014404297,128.43496704101562,0.6461794376373291,0.19396018981933594,0.8401591777801514,1967.4854736328125
-766.9494018554688,404.9241943359375,1653.0,-388.95831298828125,343.5680847167969,1653.0,93.0,1.2040950059890747,0.009927649050951004,10.0,0.9993864893913269,0.9993864893913269,0.9993864893913269,0.00882172491401434,0.00027180000324733555,0.8362820148468018,155382.0,-0.0196198932826519,-0.000671660527586937,-0.16084152460098267,30.543777465820312,1.0658512115478516,-84.23975372314453,129.80203247070312,0.6297042369842529,0.20440196990966797,0.8341238498687744,1981.720703125
