Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
-732.9447021484375,516.1698608398438,1653.0,-394.95574951171875,934.5177612304688,1653.0,46.0,1.173089623451233,0.013392955996096134,40.0,0.9978325963020325,0.9978325963020325,0.9978325963020325,0.0038766288198530674,0.00028589999419637024,0.8143447041511536,77691.0,-0.05270897224545479,-0.017868299037218094,0.004255334381014109,11.822822570800781,-1.5140361785888672,-69.08502197265625,11.404194831848145,1.098311424255371,22.33672523498535,91.7677001953125,0.6328482627868652,0.8520138263702393,1.4848792552947998,1113.2220458984375,1.491992712020874,1.491992712020874,1.491992712020874,0.0
-730.14404296875,508.5644836425781,1653.0,-395.6507568359375,936.68603515625,1653.0,47.0,1.167859435081482,0.011445662006735802,40.0,0.9959099888801575,0.9959099888801575,0.9959099888801575,0.003867462510243058,0.00028559999191202223,0.8103046417236328,79344.0,-0.041250500828027725,0.011458471417427063,-0.03510255739092827,12.64942741394043,0.8266048431396484,-69.01056671142578,8.785922050476074,-2.6182727813720703,21.91952896118164,93.70794677734375,0.6452338695526123,0.7781541347503662,1.4234061241149902,1161.299072265625,1.518104910850525,1.518104910850525,1.518104910850525,0.0
-728.691162109375,502.1136474609375,1653.0,-396.2359619140625,939.0835571289062,1653.0,48.0,1.1654284000396729,0.009754211641848087,40.0,1.0012468099594116,1.0012468099594116,1.0012468099594116,0.0035195816308259964,0.0002852999896276742,0.8078962564468384,80997.0,-0.050157081335783005,-0.00890658050775528,0.04724857211112976,18.38690185546875,5.73747444152832,-69.21223449707031,14.01331615447998,5.227394104003906,21.30384063720703,95.6977310180664,0.6276471614837646,0.8388912677764893,1.4665563106536865,1127.1304931640625,1.5439770221710205,1.5439770221710205,1.5439770221710205,0.0
-725.4732055664062,495.057373046875,1653.0,-396.748291015625,941.33349609375,1653.0,49.0,1.161200761795044,0.012311472557485104,40.0,1.0032943487167358,1.0032943487167358,1.0032943487167358,0.0036094055976718664,0.0002849999873433262,0.8046077489852905,82650.0,-0.040306270122528076,0.009850811213254929,-0.013077561743557453,10.37138557434082,-8.01551628112793,-70.38893127441406,9.819341659545898,-4.193974494934082,21.583541870117188,97.6533203125,0.6492772102355957,0.7773513793945312,1.426650047302246,1158.65869140625,1.569612979888916,1.569612979888916,1.569612979888916,0.0
-717.6983032226562,476.1943359375,1653.0,-395.75018310546875,948.5465698242188,1653.0,50.0,1.1512714624404907,0.010258344002068043,40.0,0.9996277689933777,0.9996277689933777,0.9996277689933777,0.003145602298900485,0.00028470001416280866,0.7977593541145325,84303.0,-0.044162824749946594,-0.003856554627418518,-0.04580168053507805,14.960992813110352,4.589607238769531,-69.76187896728516,13.169050216674805,3.3497085571289062,20.89628791809082,99.57473754882812,0.6316304206848145,0.7552545070648193,1.3869030475616455,1191.864501953125,1.5949677228927612,1.5949677228927612,1.5949677228927612,0.0
-711.4070434570312,457.83721923828125,1653.0,-395.2564392089844,952.7540893554688,1653.0,51.0,1.136916160583496,0.011497057043015957,40.0,1.0002942085266113,1.0002942085266113,1.0002942085266113,0.003573975060135126,0.00028440001187846065,0.7868205308914185,85956.0,-0.047306858003139496,-0.0031440332531929016,0.029545970261096954,10.211472511291504,-4.749520301818848,-70.46409606933594,11.340997695922852,-1.8280525207519531,19.910524368286133,101.58070373535156,0.6291501522064209,0.8538789749145508,1.4830448627471924,1114.5989990234375,1.6200014352798462,1.6200014352798462,1.6200014352798462,0.0
-703.77685546875,437.76837158203125,1653.0,-394.02789306640625,957.4760131835938,1653.0,52.0,1.1336876153945923,0.008614340797066689,40.0,0.9984248280525208,0.9984248280525208,0.9984248280525208,0.003561035031452775,0.00028410000959411263,0.7845951318740845,87609.0,-0.034681908786296844,0.012624949216842651,-0.030840614810585976,14.743975639343262,4.532503128051758,-70.08645629882812,7.636044502258301,-3.704953193664551,19.292512893676758,103.48014831542969,0.6256005764007568,0.7535309791564941,1.3791556358337402,1198.5596923828125,1.6446698904037476,1.6446698904037476,1.6446698904037476,0.0
-696.2052612304688,420.2529296875,1653.0,-392.7828063964844,961.6595458984375,1653.0,53.0,1.128364086151123,0.014192406088113785,40.0,1.0015017986297607,1.0015017986297607,1.0015017986297607,0.0036117611452937126,0.0002838000073097646,0.7814004421234131,89262.0,-0.05071164295077324,-0.016029734164476395,-0.001289188745431602,14.625330924987793,-0.11864471435546875,-70.31610870361328,10.785821914672852,3.149777412414551,18.383861541748047,105.49905395507812,0.6473977565765381,0.8373620510101318,1.4847772121429443,1113.2984619140625,1.6689424514770508,1.6689424514770508,1.6689424514770508,0.0
-689.8738403320312,401.6263427734375,1653.0,-391.9140319824219,961.2933349609375,1653.0,54.0,1.1203970909118652,0.008438890799880028,40.0,0.9963610768318176,0.9963610768318176,0.9963610768318176,0.0036841363180428743,0.0002835000050254166,0.7755959033966064,90915.0,-0.03331781551241875,0.017393827438354492,0.027977220714092255,13.370386123657227,-1.2549448013305664,-70.4848861694336,8.064261436462402,-2.721560478210449,17.759401321411133,107.44792175292969,0.6426858901977539,0.768265962600708,1.4109692573547363,1171.5352783203125,1.6927858591079712,1.6927858591079712,1.6927858591079712,0.0
-682.5789794921875,385.4373474121094,1653.0,-391.4546203613281,962.5706176757812,1653.0,55.0,1.116217017173767,0.011209194548428059,40.0,1.001532793045044,1.001532793045044,1.001532793045044,0.003598750103265047,0.0002832000027410686,0.7729700207710266,92568.0,-0.049385830760002136,-0.01606801524758339,0.027940783649683,11.136293411254883,-2.2340927124023438,-70.59960174560547,17.364633560180664,9.300372123718262,16.35765266418457,109.389404296875,0.6336414813995361,0.7851121425628662,1.4187707901000977,1165.093017578125,1.7161791324615479,1.7161791324615479,1.7161791324615479,0.0
-678.3829956054688,368.7186584472656,1653.0,-391.7592468261719,964.82373046875,1653.0,56.0,1.109885811805725,0.010433552786707878,40.0,0.9992858171463013,0.9992858171463013,0.9992858171463013,0.003977521788328886,0.0002829000004567206,0.7684844136238098,94221.0,-0.03626055642962456,0.013125274330377579,-0.014974412508308887,11.156907081604004,0.020613670349121094,-69.88394165039062,7.769143581390381,-9.595489978790283,17.303760528564453,111.42896270751953,0.6665551662445068,0.8491337299346924,1.5157065391540527,1090.5806884765625,1.7391000986099243,1.7391000986099243,1.7391000986099243,0.0
-672.0791625976562,353.02325439453125,1653.0,-392.466796875,968.577880859375,1653.0,57.0,1.1054905652999878,0.010490534827113152,40.0,0.997532844543457,0.997532844543457,0.997532844543457,0.003375962609425187,0.0002825999981723726,0.7651230096817017,95874.0,-0.053374577313661575,-0.017114020884037018,0.016231214627623558,9.35982894897461,-1.7970781326293945,-70.6031265258789,10.36333179473877,2.5941882133483887,16.687654495239258,113.31928253173828,0.6174893379211426,0.762404203414917,1.3799107074737549,1197.90380859375,1.7615320682525635,1.7615320682525635,1.7615320682525635,0.0
-666.5418090820312,336.8918762207031,1653.0,-393.2604675292969,972.7123413085938,1653.0,58.0,1.1026570796966553,0.010219094343483448,40.0,0.9953128695487976,0.9953128695487976,0.9953128695487976,0.004231412895023823,0.00028229999588802457,0.7631641626358032,97527.0,-0.03807341679930687,0.015301160514354706,0.04337745159864426,10.619962692260742,1.2601337432861328,-70.2410659790039,8.873433113098145,-1.489898681640625,16.323163986206055,115.32218170166016,0.6334469318389893,0.8414764404296875,1.4749457836151123,1120.7193603515625,1.7834569215774536,1.7834569215774536,1.7834569215774536,0.0
-661.8818969726562,324.5362243652344,1653.0,-394.05682373046875,975.6320190429688,1653.0,59.0,1.0940414667129517,0.01218558568507433,40.0,1.0017898082733154,1.0017898082733154,1.0017898082733154,0.0037378021515905857,0.00028199999360367656,0.7581130862236023,99180.0,-0.050932031124830246,-0.012858614325523376,-0.010499980300664902,15.27018928527832,4.650226593017578,-70.01234436035156,16.94734001159668,8.073906898498535,16.01013946533203,117.25448608398438,0.6384439468383789,0.7659881114959717,1.404449462890625,1176.973876953125,1.804874300956726,1.804874300956726,1.804874300956726,0.0
-657.6630249023438,312.35845947265625,1653.0,-394.85577392578125,978.2959594726562,1653.0,60.0,1.0861619710922241,0.013303767889738083,40.0,1.0025644302368164,1.0025644302368164,1.0025644302368164,0.0038823867216706276,0.00028169999131932855,0.7541784644126892,100833.0,-0.06323368847370148,-0.012301657348871231,-0.036053262650966644,12.17400074005127,-3.096188545227051,-70.68907928466797,24.57455062866211,7.62721061706543,16.602834701538086,119.19158172607422,0.6315822601318359,0.7813668251037598,1.4129741191864014,1169.8731689453125,1.8257840871810913,1.8257840871810913,1.8257840871810913,0.0
-653.4183349609375,303.3146057128906,1653.0,-395.5827331542969,980.9798583984375,1653.0,61.0,1.0848129987716675,0.013034936040639877,40.0,1.0000289678573608,1.0000289678573608,1.0000289678573608,0.0040057203732430935,0.00028139998903498054,0.7534224390983582,102486.0,-0.08141182363033295,-0.01817813515663147,0.03685452789068222,8.152215957641602,-4.021784782409668,-71.00263977050781,39.73082733154297,15.15627670288086,18.233713150024414,121.17906188964844,0.6321442127227783,0.826826810836792,1.4590039253234863,1132.965087890625,1.8461997509002686,1.8461997509002686,1.8461997509002686,0.0
-647.3703002929688,292.3777770996094,1653.0,-396.4150085449219,983.2500610351562,1653.0,62.0,1.0835011005401611,0.013176528736948967,40.0,0.9989469647407532,0.9989469647407532,0.9989469647407532,0.00473137479275465,0.0002810999867506325,0.7517735958099365,104139.0,-0.07473558932542801,0.006676234304904938,0.00514381006360054,10.882844924926758,2.7306289672851562,-69.88289642333984,27.807003021240234,-11.923824310302734,19.434560775756836,123.11358642578125,0.6405463218688965,0.765230655670166,1.4057950973510742,1175.8472900390625,1.866124153137207,1.866124153137207,1.866124153137207,0.0
-641.296630859375,281.1534118652344,1653.0,-397.6597595214844,986.5477294921875,1653.0,63.0,1.081536054611206,0.011476614512503147,40.0,0.9954532384872437,0.9954532384872437,0.9954532384872437,0.004718220792710781,0.00028080001357011497,0.7503336668014526,105792.0,-0.04573649913072586,0.02899909019470215,0.021265564486384392,11.793229103088379,0.9103841781616211,-69.07443237304688,12.159006118774414,-15.64799690246582,19.092172622680664,125.0758285522461,0.6107532978057861,0.836184024810791,1.4469552040100098,1142.3990478515625,1.8855578899383545,1.8855578899383545,1.8855578899383545,0.0
-638.0673828125,273.9737548828125,1653.0,-398.5352478027344,987.7416381835938,1653.0,64.0,1.0727335214614868,0.011311529204249382,40.0,1.0013587474822998,1.0013587474822998,1.0013587474822998,0.0035508954897522926,0.00028050001128576696,0.7439599633216858,107445.0,-0.08298010379076004,-0.03724360466003418,-0.012414653785526752,10.756056785583496,-1.0371723175048828,-69.916259765625,48.89456558227539,36.73555946350098,19.030597686767578,127.01848602294922,0.6179366111755371,0.8031599521636963,1.4211232662200928,1163.164794921875,1.904520034790039,1.904520034790039,1.904520034790039,0.0
-632.330078125,263.79327392578125,1653.0,-399.3836364746094,989.486328125,1653.0,65.0,1.0618765354156494,0.011148881167173386,40.0,0.9998488426208496,0.9998488426208496,0.9998488426208496,0.0037415646947920322,0.00028020000900141895,0.7357841730117798,109098.0,-0.06347279250621796,0.019507311284542084,-0.013211673125624657,9.785257339477539,-0.970799446105957,-67.82029724121094,20.119848251342773,-28.774717330932617,20.164411544799805,129.04849243164062,0.6483113765716553,0.8492956161499023,1.4976236820220947,1103.748779296875,1.9230129718780518,1.9230129718780518,1.9230129718780518,0.0
-626.1885375976562,253.7090606689453,1653.0,-400.35723876953125,991.161376953125,1653.0,66.0,1.056577205657959,0.010341722518205643,40.0,0.9965728521347046,0.9965728521347046,0.9965728521347046,0.0032362777274101973,0.00027990000671707094,0.7319921851158142,110751.0,-0.04242200404405594,0.021050788462162018,0.00013034787843935192,8.812836647033691,-0.9724206924438477,-67.4870376586914,13.559823989868164,-6.560024261474609,19.10618782043457,130.9582061767578,0.6255862712860107,0.7644577026367188,1.390061855316162,1189.1558837890625,1.941038727760315,1.941038727760315,1.941038727760315,0.0
-622.3592529296875,245.2788848876953,1653.0,-401.1996154785156,993.3170166015625,1653.0,67.0,1.051182508468628,0.010245083831250668,40.0,0.9989166259765625,0.9989166259765625,0.9989166259765625,0.004132397007197142,0.0002796000044327229,0.7279361486434937,112404.0,-0.0516045019030571,-0.00918249785900116,-0.06559723615646362,7.948855400085449,-0.8639812469482422,-69.09903717041016,34.746971130371094,21.18714714050293,19.432498931884766,132.86965942382812,0.6313309669494629,0.7578659057617188,1.389214038848877,1189.8818359375,1.9586066007614136,1.9586066007614136,1.9586066007614136,0.0
-619.2325439453125,240.49542236328125,1653.0,-402.1414489746094,996.06689453125,1653.0,68.0,1.0486433506011963,0.009870834648609161,40.0,0.9987217783927917,0.9987217783927917,0.9987217783927917,0.003731540869921446,0.0002793000021483749,0.7264837026596069,114057.0,-0.08032714575529099,-0.028722643852233887,0.0013044688384979963,9.49763298034668,1.5487775802612305,-70.66268157958984,84.74138641357422,49.994415283203125,21.43007469177246,134.86138916015625,0.6385343074798584,0.8401403427124023,1.4786906242370605,1117.881103515625,1.9757424592971802,1.9757424592971802,1.9757424592971802,0.0
-616.2108764648438,231.53273010253906,1653.0,-402.4266662597656,997.2041625976562,1653.0,69.0,1.0503759384155273,0.01000579260289669,40.0,0.9973198175430298,0.9973198175430298,0.9973198175430298,0.003435665974393487,0.0002789999998640269,0.7280460596084595,115710.0,-0.05095013976097107,0.029377005994319916,0.06783344596624374,7.780831336975098,-1.716801643371582,-71.66690063476562,12.085484504699707,-72.65590190887451,24.55234146118164,136.7445831298828,0.6150202751159668,0.7540574073791504,1.369096040725708,1207.3662109375,1.9924488067626953,1.9924488067626953,1.9924488067626953,0.0
-613.8063354492188,223.1149444580078,1653.0,-402.43914794921875,997.2457885742188,1653.0,70.0,1.050668478012085,0.008032018318772316,40.0,0.9989213943481445,0.9989213943481445,0.9989213943481445,0.0032309263478964567,0.0002786999975796789,0.7284600138664246,117363.0,-0.0358935184776783,0.01505662128329277,-0.007083076983690262,6.178654193878174,-1.6021771430969238,-71.17870330810547,13.337491035461426,1.2520065307617188,22.676559448242188,138.72125244140625,0.6237726211547852,0.8336942195892334,1.457484245300293,1134.146240234375,2.008729934692383,2.008729934692383,2.008729934692383,0.0
-609.3739624023438,215.58372497558594,1653.0,-402.6414794921875,997.2891235351562,1653.0,71.0,1.0529234409332275,0.009401308372616768,40.0,1.0004621744155884,1.0004621744155884,1.0004621744155884,0.002625390188768506,0.0002783999952953309,0.7312750220298767,119016.0,-0.053768377751111984,-0.017874859273433685,-0.039718132466077805,9.670310974121094,3.49165678024292,-68.65938568115234,18.53101348876953,5.1935224533081055,19.751670837402344,140.604736328125,0.6258699893951416,0.7529120445251465,1.3787996768951416,1198.8690185546875,2.0245935916900635,2.0245935916900635,2.0245935916900635,0.0
-607.9932250976562,208.8627166748047,1653.0,-402.8536376953125,997.9009399414062,1653.0,72.0,1.0543766021728516,0.010379521176218987,40.0,1.0016396045684814,1.0016396045684814,1.0016396045684814,0.0036490848287940025,0.00027809999301098287,0.7331288456916809,120669.0,-0.047976259142160416,0.005792118608951569,0.008260213769972324,7.20034122467041,-2.4699697494506836,-72.05140686035156,10.518426895141602,-8.01258659362793,23.577672958374023,142.53201293945312,0.6251189708709717,0.7772946357727051,1.4024314880371094,1178.6673583984375,2.040050745010376,2.040050745010376,2.040050745010376,0.0
-606.1359252929688,203.7542724609375,1653.0,-402.98553466796875,998.1699829101562,1653.0,73.0,1.048226237297058,0.008776433765888214,40.0,0.9967743158340454,0.9967743158340454,0.9967743158340454,0.002739999443292618,0.00027779999072663486,0.7293325662612915,122322.0,-0.042254719883203506,0.005721539258956909,0.007852448150515556,6.962399959564209,-0.23794126510620117,-71.71538543701172,9.772235870361328,-0.7461910247802734,22.00204086303711,144.51748657226562,0.6237924098968506,0.8459901809692383,1.4698078632354736,1124.63720703125,2.055119037628174,2.055119037628174,2.055119037628174,0.0
-602.51904296875,197.25286865234375,1653.0,-403.2586975097656,998.3167724609375,1653.0,74.0,1.0438098907470703,0.008407878689467907,40.0,1.0044920444488525,1.0044920444488525,1.0044920444488525,0.0032030849251896143,0.00027749998844228685,0.7274748086929321,123975.0,-0.03909582272171974,0.0031588971614837646,-0.02751062624156475,9.683691024780273,2.7212910652160645,-68.30956268310547,8.700071334838867,-1.072164535522461,17.421724319458008,146.4584503173828,0.6316697597503662,0.7697930335998535,1.4014806747436523,1179.467041015625,2.0698070526123047,2.0698070526123047,2.0698070526123047,0.0
